dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_mESCs	weighted_rank	HIPPIE	20000	164	110.15	110.5	10.1626917216997	1.4841628959276	5.29879302399953
GSE60749_mESCs	weighted_rank	HIPPIE	50000	339	310.76	311	16.2413115855894	1.09003215434084	1.73877582799758
GSE60749_mESCs	weighted_rank	HIPPIE	1e+05	581	659.13	657	23.1558858717401	0.884322678843227	-3.37408814470586
GSE60749_mESCs	weighted_rank	Reactome	20000	489	145	146	11.2483444348603	3.34931506849315	30.5822783070096
GSE60749_mESCs	weighted_rank	Reactome	50000	1062	380.15	381.5	17.3469497799085	2.78374836173001	39.3066221238347
GSE60749_mESCs	weighted_rank	Reactome	1e+05	1875	766.8	768	23.5954969167313	2.44140625	46.9665887483043
GSE60749_mESCs	weighted_rank	STRING	20000	149	61.56	61	6.97371689077835	2.44262295081967	12.5385072794718
GSE60749_mESCs	weighted_rank	STRING	50000	293	154.79	155	11.5551335393024	1.89032258064516	11.9609175895637
GSE60749_mESCs	weighted_rank	STRING	1e+05	474	311.73	311.5	14.6624339622373	1.52166934189406	11.0670575170481
GSE60749_mESCs	weighted_rank	OmniPath	20000	94	18.96	18.5	4.28509278802924	5.08108108108108	17.5118728373001
GSE60749_mESCs	weighted_rank	OmniPath	50000	156	47.07	46	6.17138230836168	3.39130434782609	17.6508267608716
GSE60749_mESCs	weighted_rank	OmniPath	1e+05	216	90.04	90	9.0530646633049	2.4	13.913520413762
