dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81076	hamming	HIPPIE	20000	1342	738.15	739	23.4423319934884	1.81596752368065	25.7589560700587
GSE81076	hamming	HIPPIE	50000	1749	1367.41	1363.5	31.9630768673525	1.28272827282728	11.9384626700241
GSE81076	hamming	HIPPIE	1e+05	2190	1954.48	1953	38.5160284095394	1.12135176651306	6.11485684597917
GSE81076	hamming	Reactome	20000	4216	1139.91	1140	27.5358700863826	3.69824561403509	111.712104623897
GSE81076	hamming	Reactome	50000	5739	1949.23	1945.5	36.6991192474064	2.94988434849653	103.265965988212
GSE81076	hamming	Reactome	1e+05	7508	2861.03	2857	43.6964864639359	2.62793139656983	106.346536668006
GSE81076	hamming	STRING	20000	704	244.73	245	13.3347385623136	2.8734693877551	34.4416201227958
GSE81076	hamming	STRING	50000	929	479.46	480	19.4678808255645	1.93541666666667	23.0913679833955
GSE81076	hamming	STRING	1e+05	1158	728.93	730	25.1690265801024	1.58630136986301	17.0475405011971
GSE81076	hamming	OmniPath	20000	1318	326.7	326	15.7541080100372	4.04294478527607	62.9232705125815
GSE81076	hamming	OmniPath	50000	1396	443.03	445	18.2643080759976	3.13707865168539	52.1766275532971
GSE81076	hamming	OmniPath	1e+05	1454	536.83	538.5	20.9014305247224	2.70009285051068	43.8807285900916
