dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_MO	weighted_rank	HIPPIE	20000	129	61.81	61	7.75078360326532	2.11475409836066	8.66880091603817
GSE87544_MO	weighted_rank	HIPPIE	50000	264	161.07	160.5	11.9572090591763	1.64485981308411	8.60819606737647
GSE87544_MO	weighted_rank	HIPPIE	1e+05	511	330.68	329.5	17.769500598361	1.55083459787557	10.1477246927599
GSE87544_MO	weighted_rank	Reactome	20000	247	93.35	93	9.20295846151902	2.65591397849462	16.6957180826652
GSE87544_MO	weighted_rank	Reactome	50000	516	244.48	244.5	14.0169305996122	2.11042944785276	19.3708599803949
GSE87544_MO	weighted_rank	Reactome	1e+05	964	493.08	492.5	20.6435256561265	1.95736040609137	22.811994803816
GSE87544_MO	weighted_rank	STRING	20000	100	22.45	22	4.9367207862317	4.54545454545455	15.708808206509
GSE87544_MO	weighted_rank	STRING	50000	162	48.19	48	6.62516628340967	3.375	17.1784367563718
GSE87544_MO	weighted_rank	STRING	1e+05	275	89.16	89	8.24219251011145	3.08988764044944	22.5473986165711
GSE87544_MO	weighted_rank	OmniPath	20000	60	10.21	10	3.06262909437251	6	16.2572738865074
GSE87544_MO	weighted_rank	OmniPath	50000	96	20.87	21	4.38927756877571	4.57142857142857	17.1167119925286
GSE87544_MO	weighted_rank	OmniPath	1e+05	156	40.55	41	6.37446769415599	3.80487804878049	18.1113161975615
