dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74596	spearman	HIPPIE	20000	511	214.06	213.5	13.820508841807	2.39344262295082	21.485460730777
GSE74596	spearman	HIPPIE	50000	763	524.16	522.5	19.9604254929244	1.46028708133971	11.9656767880356
GSE74596	spearman	HIPPIE	1e+05	1119	1008.29	1008	27.1044724029527	1.11011904761905	4.08456576295282
GSE74596	spearman	Reactome	20000	2003	252.95	251.5	14.1066464741793	7.96421471172962	124.058542418517
GSE74596	spearman	Reactome	50000	3047	617.87	616.5	22.4924925746842	4.94241686942417	107.99736809668
GSE74596	spearman	Reactome	1e+05	4393	1181.23	1179	26.7365958109022	3.72603901611535	120.126362485173
GSE74596	spearman	STRING	20000	636	178.44	177.5	11.8597187695548	3.5830985915493	38.5810160334163
GSE74596	spearman	STRING	50000	934	372.57	372	18.6104429248362	2.51075268817204	30.1674711487256
GSE74596	spearman	STRING	1e+05	1262	627.86	628	24.3787537902091	2.00955414012739	26.0119941099975
GSE74596	spearman	OmniPath	20000	480	60.53	60.5	6.46115822872073	7.93388429752066	64.9217965496338
GSE74596	spearman	OmniPath	50000	575	109.07	109	10.5689224243591	5.27522935779816	44.0849105795431
GSE74596	spearman	OmniPath	1e+05	659	173.58	172.5	12.3248783467678	3.82028985507246	39.3853786092177
