dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c28	pearson	HIPPIE	20000	241	281.18	284	15.5676302342749	0.848591549295775	-2.58099655473166
GSE63472_c28	pearson	HIPPIE	50000	493	631.44	632	23.207156680906	0.780063291139241	-5.96540118651861
GSE63472_c28	pearson	HIPPIE	1e+05	862	1152.17	1150.5	31.2843120719984	0.749239461103868	-9.27525589606052
GSE63472_c28	pearson	Reactome	20000	482	211.06	211	11.7557808689335	2.28436018957346	23.0473843482402
GSE63472_c28	pearson	Reactome	50000	975	482.56	482.5	15.3460553283707	2.02072538860104	32.0890280572371
GSE63472_c28	pearson	Reactome	1e+05	1752	899.47	898	23.1902343605443	1.95100222717149	36.7624572803149
GSE63472_c28	pearson	STRING	20000	209	100.02	99	8.49239707507887	2.11111111111111	12.8326547895181
GSE63472_c28	pearson	STRING	50000	345	205.05	206.5	13.7542463599171	1.67070217917676	10.1750394996446
GSE63472_c28	pearson	STRING	1e+05	502	350.26	352	17.551436673188	1.42613636363636	8.64544611506371
GSE63472_c28	pearson	OmniPath	20000	48	24.42	24	4.68864952235016	2	5.02916669023721
GSE63472_c28	pearson	OmniPath	50000	83	56.33	57	6.92390822083201	1.45614035087719	3.85187081477449
GSE63472_c28	pearson	OmniPath	1e+05	137	102.84	102	9.13061229097374	1.34313725490196	3.74126059801812
