dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_OPC	bicor	HIPPIE	20000	198	114.92	114	10.9070267407407	1.73684210526316	7.61710794103711
GSE75330_OPC	bicor	HIPPIE	50000	418	287.71	286.5	15.5805466638188	1.45898778359511	8.36235100162179
GSE75330_OPC	bicor	HIPPIE	1e+05	774	568.88	567.5	21.8337520200429	1.36387665198238	9.39462900429136
GSE75330_OPC	bicor	Reactome	20000	405	157.07	157	10.9915072816804	2.5796178343949	22.5565060047067
GSE75330_OPC	bicor	Reactome	50000	830	367.82	369	17.7493092766445	2.24932249322493	26.0393231531641
GSE75330_OPC	bicor	Reactome	1e+05	1452	698.14	696	24.3708801232085	2.08620689655172	30.9328180266291
GSE75330_OPC	bicor	STRING	20000	164	49.16	49	6.45375155168752	3.3469387755102	17.7943013579399
GSE75330_OPC	bicor	STRING	50000	335	119.52	119.5	10.2489023802552	2.80334728033473	21.0246904502797
GSE75330_OPC	bicor	STRING	1e+05	563	231.8	232	14.6563324473785	2.42672413793103	22.5977406823382
GSE75330_OPC	bicor	OmniPath	20000	133	17.58	18	3.98527593052529	7.38888888888889	28.9616081827455
GSE75330_OPC	bicor	OmniPath	50000	209	40.79	40	6.2479006575219	5.225	26.9226431757506
GSE75330_OPC	bicor	OmniPath	1e+05	315	77.97	79	8.92783073406758	3.9873417721519	26.549562492882
