dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c33	canberra	HIPPIE	20000	229	275.99	276	13.8727951201063	0.829710144927536	-3.38720492829134
GSE63472_c33	canberra	HIPPIE	50000	433	562.82	560.5	18.8585269945465	0.772524531668153	-6.88388865352745
GSE63472_c33	canberra	HIPPIE	1e+05	752	1003.59	1004.5	26.1974225735081	0.748631159780986	-9.60361651204644
GSE63472_c33	canberra	Reactome	20000	421	209.16	209	13.0281125713481	2.01435406698565	16.2602217965085
GSE63472_c33	canberra	Reactome	50000	916	447.33	445.5	15.9298049852686	2.05611672278339	29.4209502522732
GSE63472_c33	canberra	Reactome	1e+05	1551	743.87	744	21.4106812765795	2.08467741935484	37.6975393530749
GSE63472_c33	canberra	STRING	20000	159	88.1	87	8.41175224062001	1.82758620689655	8.42868381900584
GSE63472_c33	canberra	STRING	50000	291	178.61	178.5	11.6972715457991	1.63025210084034	9.60822355537801
GSE63472_c33	canberra	STRING	1e+05	448	316.86	319	16.6563725785282	1.40438871473354	7.87326288372372
GSE63472_c33	canberra	OmniPath	20000	37	27.12	26.5	4.83940058062959	1.39622641509434	2.04157515696183
GSE63472_c33	canberra	OmniPath	50000	74	55.73	55.5	7.56367582060415	1.33333333333333	2.41549220687524
GSE63472_c33	canberra	OmniPath	1e+05	116	96.32	97	9.4856403967984	1.19587628865979	2.07471495616073
