dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC3	binomial	HIPPIE	20000	22	20.77	20	3.82140436399124	1.1	0.321871197821979
GSE98816_EC3	binomial	HIPPIE	50000	59	51.58	51	6.29603049547888	1.15686274509804	1.17852033997107
GSE98816_EC3	binomial	HIPPIE	1e+05	110	104.79	104.5	9.96082731544327	1.05263157894737	0.523048923047025
GSE98816_EC3	binomial	Reactome	20000	65	26.15	25	4.87495143720956	2.6	7.9693101562952
GSE98816_EC3	binomial	Reactome	50000	127	64.16	62.5	8.33844691592487	2.032	7.53617557725137
GSE98816_EC3	binomial	Reactome	1e+05	210	128.32	129	11.4960511445971	1.62790697674419	7.10504841815948
GSE98816_EC3	binomial	STRING	20000	18	10.41	10	2.93049104720997	1.8	2.59000961877232
GSE98816_EC3	binomial	STRING	50000	41	26.34	27	4.73376011733641	1.51851851851852	3.09690386428978
GSE98816_EC3	binomial	STRING	1e+05	69	52.42	53	7.1452180802367	1.30188679245283	2.32043302441103
GSE98816_EC3	binomial	OmniPath	20000	4	3.68	4	1.78025080516565	1	0.179749953810708
GSE98816_EC3	binomial	OmniPath	50000	14	9.45	9.5	3.01971635566768	1.47368421052632	1.50676403479425
GSE98816_EC3	binomial	OmniPath	1e+05	28	18.05	18	3.89087250997625	1.55555555555556	2.55726703316237
