dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_acinar	MI	HIPPIE	20000	1425	286.99	286	15.9471950606691	4.98251748251748	71.3611387877668
GSE85241_acinar	MI	HIPPIE	50000	1916	599.07	601	22.3300562950794	3.18801996672213	58.9756686054659
GSE85241_acinar	MI	HIPPIE	1e+05	2566	1064.88	1066.5	30.8994066825454	2.40600093764651	48.5808680866341
GSE85241_acinar	MI	Reactome	20000	2471	431.13	433	18.4427341911237	5.7066974595843	110.605617304931
GSE85241_acinar	MI	Reactome	50000	3735	934.53	932.5	29.3493258745909	4.00536193029491	95.4185459647815
GSE85241_acinar	MI	Reactome	1e+05	5350	1670.84	1671.5	39.1520527217058	3.20071791803769	93.9710626707519
GSE85241_acinar	MI	STRING	20000	710	69.02	68	7.61839878189636	10.4411764705882	84.1357899934516
GSE85241_acinar	MI	STRING	50000	1002	160.29	159	12.6565310325451	6.30188679245283	66.5040047573556
GSE85241_acinar	MI	STRING	1e+05	1365	301.19	301	16.958472749036	4.53488372093023	62.7302951004517
GSE85241_acinar	MI	OmniPath	20000	1321	123.33	123.5	10.9720075416922	10.6963562753036	109.156869920934
GSE85241_acinar	MI	OmniPath	50000	1434	177.02	179	13.104845275583	8.01117318435754	95.917195019617
GSE85241_acinar	MI	OmniPath	1e+05	1539	249.14	250	14.776462309492	6.156	87.2915297981322
