dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB2	euclidean	HIPPIE	20000	68	22.84	23	4.59186808665629	2.95652173913043	9.8347772949385
GSE98816_FB2	euclidean	HIPPIE	50000	122	62.44	62.5	7.38592710442766	1.952	8.06398427142551
GSE98816_FB2	euclidean	HIPPIE	1e+05	203	123.16	124	10.9135445454469	1.63709677419355	7.31568004029532
GSE98816_FB2	euclidean	Reactome	20000	164	54.14	53	6.34531561886643	3.09433962264151	17.3135595766671
GSE98816_FB2	euclidean	Reactome	50000	308	103.9	104	8.72301032275608	2.96153846153846	23.3978858729028
GSE98816_FB2	euclidean	Reactome	1e+05	536	182.1	182	12.0809558789648	2.94505494505495	29.2940396062703
GSE98816_FB2	euclidean	STRING	20000	62	21.51	22	4.53381236328264	2.81818181818182	8.93067395728829
GSE98816_FB2	euclidean	STRING	50000	113	49.27	49	6.42258483475275	2.30612244897959	9.92279613889342
GSE98816_FB2	euclidean	STRING	1e+05	176	81.73	81	8.36280243976053	2.17283950617284	11.2725370088618
GSE98816_FB2	euclidean	OmniPath	20000	44	3.84	4	1.9317652993356	11	20.7892749775619
GSE98816_FB2	euclidean	OmniPath	50000	66	9.64	9	3.27993594418851	7.33333333333333	17.1832624048224
GSE98816_FB2	euclidean	OmniPath	1e+05	91	19.46	19	4.52249149174758	4.78947368421053	15.8187141160006
