dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59739	hamming	HIPPIE	20000	235	140.72	141	10.9397615987911	1.66666666666667	8.6181037080752
GSE59739	hamming	HIPPIE	50000	518	323.89	325	14.020832263947	1.59384615384615	13.8443992728686
GSE59739	hamming	HIPPIE	1e+05	865	572.61	572.5	21.6089651241649	1.51091703056769	13.5309580222806
GSE59739	hamming	Reactome	20000	561	260.16	261.5	14.6823057116415	2.1453154875717	20.4899697573703
GSE59739	hamming	Reactome	50000	1192	593.89	593.5	21.4046605894486	2.00842459983151	27.9429798711612
GSE59739	hamming	Reactome	1e+05	2015	1046.29	1046.5	30.8228221231665	1.92546583850932	31.4283356705327
GSE59739	hamming	STRING	20000	242	100.05	100	9.09364857713583	2.42	15.6097960896471
GSE59739	hamming	STRING	50000	393	165.45	166.5	11.9031232638473	2.36036036036036	19.1168313522489
GSE59739	hamming	STRING	1e+05	620	271.9	271	13.0085442007252	2.28782287822878	26.7593356050244
GSE59739	hamming	OmniPath	20000	123	24.47	24	4.07865842470959	5.125	24.1574531966392
GSE59739	hamming	OmniPath	50000	236	55.93	55.5	6.13197448715429	4.25225225225225	29.3657451408553
GSE59739	hamming	OmniPath	1e+05	338	87.83	88	7.48473868156485	3.84090909090909	33.4240125999558
