dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_mesenchymal	zi_kendall	HIPPIE	20000	1165	319.34	318	16.7990018943527	3.66352201257862	50.3398955079757
GSE81547_mesenchymal	zi_kendall	HIPPIE	50000	1802	669.16	668	22.0677194658678	2.69760479041916	51.334710945196
GSE81547_mesenchymal	zi_kendall	HIPPIE	1e+05	2555	1159.32	1161.5	29.3322589334919	2.19974171330177	47.5817427892128
GSE81547_mesenchymal	zi_kendall	Reactome	20000	1772	461.73	463	18.7222414051396	3.82721382289417	69.9846760677014
GSE81547_mesenchymal	zi_kendall	Reactome	50000	2887	986.29	986.5	25.543504185225	2.92650785605677	74.410698947853
GSE81547_mesenchymal	zi_kendall	Reactome	1e+05	4207	1744.32	1744	34.0070937341376	2.41227064220183	72.416655749911
GSE81547_mesenchymal	zi_kendall	STRING	20000	553	98.63	98	8.77514280870296	5.64285714285714	51.7792142994377
GSE81547_mesenchymal	zi_kendall	STRING	50000	879	227.64	226	13.9859381039123	3.88938053097345	46.5724926823319
GSE81547_mesenchymal	zi_kendall	STRING	1e+05	1229	403.05	402.5	19.1181203378503	3.05341614906832	43.202468935441
GSE81547_mesenchymal	zi_kendall	OmniPath	20000	989	115.79	115.5	10.3262879207498	8.56277056277056	84.5618490111401
GSE81547_mesenchymal	zi_kendall	OmniPath	50000	1294	212.9	213	14.0945580156515	6.07511737089202	76.7033630142554
GSE81547_mesenchymal	zi_kendall	OmniPath	1e+05	1493	324.7	323.5	18.493515106926	4.61514683153014	63.1734958576079
