dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA13	rho_p	HIPPIE	20000	223	72.23	71	7.55966836961688	3.14084507042254	19.9439965655056
GSE87544_GABA13	rho_p	HIPPIE	50000	365	153.16	152	11.5930316931502	2.40131578947368	18.273045878514
GSE87544_GABA13	rho_p	HIPPIE	1e+05	522	274.73	273	14.0603712754692	1.91208791208791	17.5863065886038
GSE87544_GABA13	rho_p	Reactome	20000	425	87.25	87	7.9332760374809	4.88505747126437	42.5738368870936
GSE87544_GABA13	rho_p	Reactome	50000	649	192.95	193.5	11.7734292525006	3.35400516795866	38.7355281302717
GSE87544_GABA13	rho_p	Reactome	1e+05	934	350.17	352	15.2415268727953	2.65340909090909	38.3052173757002
GSE87544_GABA13	rho_p	STRING	20000	189	24.16	24	4.47150348701009	7.875	36.8645580795961
GSE87544_GABA13	rho_p	STRING	50000	266	47.97	48	7.17804593425979	5.54166666666667	30.3745618232079
GSE87544_GABA13	rho_p	STRING	1e+05	350	85.84	86	9.07624271481222	4.06976744186047	29.1045544175341
GSE87544_GABA13	rho_p	OmniPath	20000	193	14.89	15	3.92581459088686	12.8666666666667	45.3689281234659
GSE87544_GABA13	rho_p	OmniPath	50000	255	27.1	27	5.21942757804189	9.44444444444444	43.6637919757282
GSE87544_GABA13	rho_p	OmniPath	1e+05	312	43.56	44	6.84949308748871	7.09090909090909	39.1912213898475
