dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_delta	hamming	HIPPIE	20000	1076	359.43	358	16.8176524623217	3.00558659217877	42.6082059672363
GSE85241_delta	hamming	HIPPIE	50000	1680	818.18	821.5	25.250014501446	2.04503956177724	34.1314655463127
GSE85241_delta	hamming	HIPPIE	1e+05	2190	1289.43	1290.5	32.6744749480587	1.69701666020922	27.5618812982183
GSE85241_delta	hamming	Reactome	20000	1500	526.98	528	19.3959175127555	2.84090909090909	50.1662269578175
GSE85241_delta	hamming	Reactome	50000	2322	1034.82	1036	29.15385173021	2.24131274131274	44.1512844310101
GSE85241_delta	hamming	Reactome	1e+05	3408	1645.91	1642	39.0154320672467	2.07551766138855	45.1639237766963
GSE85241_delta	hamming	STRING	20000	493	113.85	113.5	10.6708088548227	4.34361233480176	35.5315145419968
GSE85241_delta	hamming	STRING	50000	706	232.34	231	14.0778642778748	3.05627705627706	33.6457285459428
GSE85241_delta	hamming	STRING	1e+05	979	395.49	395	18.6718039467605	2.47848101265823	31.2508636907167
GSE85241_delta	hamming	OmniPath	20000	937	133.45	133	12.021340451989	7.04511278195489	66.8436272318575
GSE85241_delta	hamming	OmniPath	50000	1037	225.52	225.5	14.9162510522767	4.59866962305987	54.4024096373829
GSE85241_delta	hamming	OmniPath	1e+05	1145	305.39	304	17.6503040292011	3.76644736842105	47.569152271311
