dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c29	zi_kendall	HIPPIE	20000	222	283.44	284	14.3831551307476	0.78169014084507	-4.27166358434503
GSE63472_c29	zi_kendall	HIPPIE	50000	464	575.06	576	22.0201101842214	0.805555555555556	-5.04357149309726
GSE63472_c29	zi_kendall	HIPPIE	1e+05	784	1029.67	1029	31.3533317869316	0.761904761904762	-7.83553089890109
GSE63472_c29	zi_kendall	Reactome	20000	405	195.9	195	11.5745279372291	2.07692307692308	18.0655315822805
GSE63472_c29	zi_kendall	Reactome	50000	837	384.12	385.5	18.5059531781074	2.17120622568093	24.4721250314066
GSE63472_c29	zi_kendall	Reactome	1e+05	1482	692.2	690	23.0769463869346	2.14782608695652	34.2246320963487
GSE63472_c29	zi_kendall	STRING	20000	175	101.34	102	9.55813683716548	1.7156862745098	7.70652285637755
GSE63472_c29	zi_kendall	STRING	50000	299	189.86	190	12.8786253109169	1.57368421052632	8.47450697299847
GSE63472_c29	zi_kendall	STRING	1e+05	442	308.47	308	14.1695754589497	1.43506493506494	9.42371212086392
GSE63472_c29	zi_kendall	OmniPath	20000	44	29.81	29	5.2139963152804	1.51724137931034	2.72152091063319
GSE63472_c29	zi_kendall	OmniPath	50000	90	61.41	61.5	7.52382746997695	1.46341463414634	3.79992764508296
GSE63472_c29	zi_kendall	OmniPath	1e+05	152	103.55	102.5	10.6423729031688	1.48292682926829	4.55255613018164
