dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	phi_s	HIPPIE	20000	122	67.67	67	8.50793450227195	1.82089552238806	6.38580374419805
GSE108097_Brain_5	phi_s	HIPPIE	50000	241	143.4	143.5	12.1455815634803	1.6794425087108	8.03584410428455
GSE108097_Brain_5	phi_s	HIPPIE	1e+05	433	270.58	272	17.2358447264514	1.59191176470588	9.42338496184861
GSE108097_Brain_5	phi_s	Reactome	20000	164	74.73	74	8.76731187854964	2.21621621621622	10.1821403454816
GSE108097_Brain_5	phi_s	Reactome	50000	353	173	173	13.0446010349729	2.04046242774566	13.7988122072431
GSE108097_Brain_5	phi_s	Reactome	1e+05	701	358.89	357	18.1930694985145	1.96358543417367	18.8044134074206
GSE108097_Brain_5	phi_s	STRING	20000	112	33.5	33.5	5.53683715279451	3.34328358208955	14.1777693354012
GSE108097_Brain_5	phi_s	STRING	50000	226	79.48	80	9.01903710509222	2.825	16.2456366785844
GSE108097_Brain_5	phi_s	STRING	1e+05	384	167.46	166	12.7131682308009	2.31325301204819	17.0327329953344
GSE108097_Brain_5	phi_s	OmniPath	20000	44	8.3	8	2.22247473312835	5.5	16.0631747429357
GSE108097_Brain_5	phi_s	OmniPath	50000	82	16.78	17	3.38320271430203	4.82352941176471	19.277591533103
GSE108097_Brain_5	phi_s	OmniPath	1e+05	118	32.91	33	4.84110138566242	3.57575757575758	17.5765788033288
