dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59129	weighted_rank	HIPPIE	20000	261	133.62	133	12.1520501658084	1.96240601503759	10.4821818756479
GSE59129	weighted_rank	HIPPIE	50000	418	297.55	298	16.184151744122	1.40268456375839	7.44246605595172
GSE59129	weighted_rank	HIPPIE	1e+05	619	546.46	546.5	20.607157724804	1.13266239707228	3.52013610846907
GSE59129	weighted_rank	Reactome	20000	1010	166.79	163	13.6628191184187	6.19631901840491	61.7156673664281
GSE59129	weighted_rank	Reactome	50000	1613	364.62	364	19.8823712586977	4.43131868131868	62.788285348705
GSE59129	weighted_rank	Reactome	1e+05	2427	659.59	658	24.7403057231055	3.68844984802432	71.4384866452712
GSE59129	weighted_rank	STRING	20000	220	67.67	67	7.79154553462802	3.28358208955224	19.5506782733925
GSE59129	weighted_rank	STRING	50000	368	138.53	138	11.2693873351257	2.66666666666667	20.3622427001655
GSE59129	weighted_rank	STRING	1e+05	526	246.32	245	15.3233696217789	2.1469387755102	18.25186019154
GSE59129	weighted_rank	OmniPath	20000	223	29.7	29	5.17862740677313	7.68965517241379	37.3264930678702
GSE59129	weighted_rank	OmniPath	50000	312	57.03	57	6.87324633281211	5.47368421052632	37.0960078620785
GSE59129	weighted_rank	OmniPath	1e+05	398	94.05	93	8.77827322473394	4.27956989247312	34.6252608250539
