dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	pearson	HIPPIE	20000	1427	874.26	872	26.7553902810426	1.63646788990826	20.6590146581282
GSE65525	pearson	HIPPIE	50000	2053	1757.12	1751.5	36.9053608106689	1.17213816728518	8.01726344088376
GSE65525	pearson	HIPPIE	1e+05	2784	2928.49	2928.5	50.5651884484601	0.950657333105685	-2.85749948598085
GSE65525	pearson	Reactome	20000	4556	1100.01	1099	29.7808476858683	4.14558689717925	116.047401889099
GSE65525	pearson	Reactome	50000	7284	2162.37	2160	40.1682459138805	3.37222222222222	127.504447442903
GSE65525	pearson	Reactome	1e+05	10402	3643.04	3640	54.1943602865528	2.85769230769231	124.717036316362
GSE65525	pearson	STRING	20000	622	174.95	175	13.6540037418267	3.55428571428571	32.7413122519176
GSE65525	pearson	STRING	50000	891	392.51	391	18.529525987821	2.27877237851662	26.9024690824604
GSE65525	pearson	STRING	1e+05	1261	721.25	718	25.0661246717678	1.75626740947075	21.5330453776896
GSE65525	pearson	OmniPath	20000	1285	347.14	347	17.029398228957	3.70317002881844	55.0729971423917
GSE65525	pearson	OmniPath	50000	1430	547.29	547	20.3277662522984	2.61425959780622	43.4238562685261
GSE65525	pearson	OmniPath	1e+05	1539	799.48	801.5	23.8151466953536	1.92014971927636	31.0525066026271
