dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE62270	cosine	HIPPIE	20000	622	272.03	274.5	16.5891865717132	2.26593806921676	21.096272471656
GSE62270	cosine	HIPPIE	50000	908	650.59	649	24.7631589342725	1.39907550077042	10.3948773532177
GSE62270	cosine	HIPPIE	1e+05	1359	1250.32	1248.5	31.4549156281132	1.08850620744894	3.45510384719857
GSE62270	cosine	Reactome	20000	1925	182.11	181	13.3786313865723	10.6353591160221	130.274162553674
GSE62270	cosine	Reactome	50000	2848	527.26	525	20.8174460634839	5.4247619047619	111.480533823543
GSE62270	cosine	Reactome	1e+05	4310	1140.09	1137	27.9089772313679	3.79067722075638	113.580299762373
GSE62270	cosine	STRING	20000	496	78.34	77.5	8.68671341181404	6.4	48.0803245370081
GSE62270	cosine	STRING	50000	672	187.15	187.5	12.0532279091662	3.584	40.2257390015236
GSE62270	cosine	STRING	1e+05	929	351.79	352	17.4293929146639	2.63920454545455	33.1170456037154
GSE62270	cosine	OmniPath	20000	460	55.94	57	6.78057236641285	8.07017543859649	59.5908395582482
GSE62270	cosine	OmniPath	50000	495	113.05	114	10.0537695830113	4.34210526315789	37.9907254534074
GSE62270	cosine	OmniPath	1e+05	550	191.45	192	12.2304265393049	2.86458333333333	29.3162302105923
