dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_COP	pearson	HIPPIE	20000	254	139.2	140	10.3308892515249	1.81428571428571	11.1123057468702
GSE75330_COP	pearson	HIPPIE	50000	484	307.96	306	15.339208360646	1.58169934640523	11.4764723094606
GSE75330_COP	pearson	HIPPIE	1e+05	762	576.89	579	20.5548760466447	1.3160621761658	9.00564905280547
GSE75330_COP	pearson	Reactome	20000	395	141.76	140	11.38856417374	2.82142857142857	22.236341310165
GSE75330_COP	pearson	Reactome	50000	726	301.52	300.5	17.418485478469	2.41597337770383	24.3695125230434
GSE75330_COP	pearson	Reactome	1e+05	1209	557.51	557	24.3557368846011	2.1705565529623	26.7489340637402
GSE75330_COP	pearson	STRING	20000	182	48.62	49	6.67693149144232	3.71428571428571	19.9762421062655
GSE75330_COP	pearson	STRING	50000	329	105.49	106	8.26883524830652	3.10377358490566	27.0304091553614
GSE75330_COP	pearson	STRING	1e+05	514	193.17	192.5	10.7984800651375	2.67012987012987	29.7106628029799
GSE75330_COP	pearson	OmniPath	20000	152	23.98	23.5	4.62531462211333	6.46808510638298	27.6781171572513
GSE75330_COP	pearson	OmniPath	50000	239	48.66	49	6.519930593917	4.87755102040816	29.1935623022712
GSE75330_COP	pearson	OmniPath	1e+05	346	87.29	86.5	8.40309587009575	4	30.787462620851
