dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL2	hamming	HIPPIE	20000	122	111.24	111.5	8.85246070909443	1.09417040358744	1.21548124906625
GSE75330_MOL2	hamming	HIPPIE	50000	273	230.64	231	13.5426897049458	1.18181818181818	3.12788677307804
GSE75330_MOL2	hamming	HIPPIE	1e+05	494	418.12	417	18.3216381429834	1.18465227817746	4.14155106698577
GSE75330_MOL2	hamming	Reactome	20000	179	104.09	105	8.80667217213601	1.7047619047619	8.50605070062816
GSE75330_MOL2	hamming	Reactome	50000	477	267.6	268	14.0165846933069	1.77985074626866	14.9394452772786
GSE75330_MOL2	hamming	Reactome	1e+05	1033	598.1	595.5	21.2182025914572	1.73467674223342	20.4965523411063
GSE75330_MOL2	hamming	STRING	20000	142	64.82	64	7.42828337769864	2.21875	10.3900182687849
GSE75330_MOL2	hamming	STRING	50000	253	131.86	132	10.6192316486684	1.91666666666667	11.4076049951496
GSE75330_MOL2	hamming	STRING	1e+05	425	221.05	220	14.6731218576861	1.93181818181818	13.8995642493875
GSE75330_MOL2	hamming	OmniPath	20000	32	12.96	12	3.7549159696848	2.66666666666667	5.07068604296843
GSE75330_MOL2	hamming	OmniPath	50000	70	26.47	27	4.86682233042872	2.59259259259259	8.94423446030451
GSE75330_MOL2	hamming	OmniPath	1e+05	140	46.89	47.5	5.78904398869367	2.94736842105263	16.0838301076739
