dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_alpha	kendall	HIPPIE	20000	429	111.66	112	8.67973373887574	3.83035714285714	36.5610293526244
GSE84133_mouse_alpha	kendall	HIPPIE	50000	634	249.67	250	14.1307423296824	2.536	27.1981464974202
GSE84133_mouse_alpha	kendall	HIPPIE	1e+05	932	470.76	472	19.3595016214339	1.97457627118644	23.8249934848187
GSE84133_mouse_alpha	kendall	Reactome	20000	753	184.12	184	12.3715868673409	4.09239130434783	45.9827834618174
GSE84133_mouse_alpha	kendall	Reactome	50000	1161	387.99	389.5	19.0127522330342	2.98074454428755	40.6574487757177
GSE84133_mouse_alpha	kendall	Reactome	1e+05	1765	705.28	705	24.3505874900609	2.50354609929078	43.5192785567306
GSE84133_mouse_alpha	kendall	STRING	20000	256	40.53	40	5.86972200054111	6.4	36.7087231695362
GSE84133_mouse_alpha	kendall	STRING	50000	394	103.21	102.5	9.65495110335007	3.84390243902439	30.1182260673595
GSE84133_mouse_alpha	kendall	STRING	1e+05	565	196.04	196.5	12.9536235716638	2.87531806615776	28.4831497502448
GSE84133_mouse_alpha	kendall	OmniPath	20000	412	41.18	42	6.30276514593781	9.80952380952381	58.8344942916042
GSE84133_mouse_alpha	kendall	OmniPath	50000	443	60.15	60	7.64407078602875	7.38333333333333	50.0845702135234
GSE84133_mouse_alpha	kendall	OmniPath	1e+05	499	92.44	92.5	8.54142608678197	5.39459459459459	47.5986089289188
