dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_ductal	hamming	HIPPIE	20000	1651	448.03	448.5	18.1427866401693	3.68115942028985	66.3056907331173
GSE84133_human_ductal	hamming	HIPPIE	50000	2226	945.73	946	29.097833929589	2.35306553911205	43.9988077153097
GSE84133_human_ductal	hamming	HIPPIE	1e+05	2615	1300.04	1296	34.6302022675426	2.01774691358025	37.9714790529092
GSE84133_human_ductal	hamming	Reactome	20000	2268	738.53	738	21.5633691451241	3.07317073170732	70.929083006764
GSE84133_human_ductal	hamming	Reactome	50000	3340	1387.81	1384.5	30.5275815013773	2.41242325749368	63.9484002331441
GSE84133_human_ductal	hamming	Reactome	1e+05	4260	1867.63	1874	38.000439923025	2.27321237993597	62.9563764221168
GSE84133_human_ductal	hamming	STRING	20000	693	130.91	130.5	10.714000092393	5.31034482758621	52.463131897776
GSE84133_human_ductal	hamming	STRING	50000	981	290.84	291	15.8060977876491	3.37113402061856	43.664161089734
GSE84133_human_ductal	hamming	STRING	1e+05	1277	445.95	447.5	20.0818401305832	2.8536312849162	41.3831598397385
GSE84133_human_ductal	hamming	OmniPath	20000	1458	221.75	221	15.1406703613116	6.5972850678733	81.6509421642879
GSE84133_human_ductal	hamming	OmniPath	50000	1537	335.64	334	17.4781364145395	4.60179640718563	68.7350167950758
GSE84133_human_ductal	hamming	OmniPath	1e+05	1589	398.93	400	18.158813982541	3.9725	65.5367691493623
