dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA1Pyr1	euclidean	HIPPIE	20000	18	18.55	18	4.45714725089509	1	-0.12339731425511
GSE60631_l2_CA1Pyr1	euclidean	HIPPIE	50000	41	46.25	46	7.45271288142307	0.891304347826087	-0.704441467628032
GSE60631_l2_CA1Pyr1	euclidean	HIPPIE	1e+05	81	86.72	86	9.35395989175524	0.941860465116279	-0.611505722302885
GSE60631_l2_CA1Pyr1	euclidean	Reactome	20000	31	22.12	22	4.90161795592625	1.40909090909091	1.81164670111911
GSE60631_l2_CA1Pyr1	euclidean	Reactome	50000	99	61.29	60	7.45802394821317	1.65	5.05629912988342
GSE60631_l2_CA1Pyr1	euclidean	Reactome	1e+05	194	118.1	119	11.1902735543963	1.63025210084034	6.78267601154228
GSE60631_l2_CA1Pyr1	euclidean	STRING	20000	11	10.04	10	3.31180929524645	1.1	0.289871763261828
GSE60631_l2_CA1Pyr1	euclidean	STRING	50000	38	25.96	26	4.87193571137362	1.46153846153846	2.47129697789164
GSE60631_l2_CA1Pyr1	euclidean	STRING	1e+05	66	51.47	51.5	6.62175020350177	1.28155339805825	2.19428392093621
GSE60631_l2_CA1Pyr1	euclidean	OmniPath	20000	1	4.15	4	1.87150347382132	0.25	-1.68313874062344
GSE60631_l2_CA1Pyr1	euclidean	OmniPath	50000	8	11.37	11.5	2.87677920352928	0.695652173913043	-1.17144895787123
GSE60631_l2_CA1Pyr1	euclidean	OmniPath	1e+05	16	21.05	21	4.08093621661016	0.761904761904762	-1.23746114419666
