dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE62270	zi_kendall	HIPPIE	20000	518	203.31	203	14.2854697670271	2.55172413793103	22.0286770496234
GSE62270	zi_kendall	HIPPIE	50000	750	460.75	460.5	19.9506335182063	1.62866449511401	14.4982864697524
GSE62270	zi_kendall	HIPPIE	1e+05	1089	929.65	930.5	25.4861320975335	1.17033852767329	6.25241991959311
GSE62270	zi_kendall	Reactome	20000	1547	155.42	155	12.719332299355	9.98064516129032	109.406686392695
GSE62270	zi_kendall	Reactome	50000	2280	481.07	480	17.4987762919917	4.75	102.80318863344
GSE62270	zi_kendall	Reactome	1e+05	3430	1104.4	1102.5	28.7949911469255	3.11111111111111	80.7640463625672
GSE62270	zi_kendall	STRING	20000	485	110.08	110	8.3879181992418	4.40909090909091	44.6976223532902
GSE62270	zi_kendall	STRING	50000	646	243.38	241	13.244232592706	2.6804979253112	30.3996473319061
GSE62270	zi_kendall	STRING	1e+05	836	406.32	407	15.4644460265827	2.05405405405405	27.7850237416457
GSE62270	zi_kendall	OmniPath	20000	421	50.98	51	6.31173350181864	8.25490196078431	58.6241481668045
GSE62270	zi_kendall	OmniPath	50000	462	89.58	91	9.38748360770065	5.07692307692308	39.6719734023823
GSE62270	zi_kendall	OmniPath	1e+05	511	150.67	150.5	12.1879680692298	3.3953488372093	29.564403020525
