dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC1	binomial	HIPPIE	20000	13	21.56	21.5	4.43202304628804	0.604651162790698	-1.93139789901798
GSE98816_EC1	binomial	HIPPIE	50000	57	58.19	58	7.408287742301	0.982758620689655	-0.160630909785692
GSE98816_EC1	binomial	HIPPIE	1e+05	126	119.55	119	10.7246294466372	1.05882352941176	0.601419380696877
GSE98816_EC1	binomial	Reactome	20000	72	27.16	27	5.00246403931567	2.66666666666667	8.96358267597543
GSE98816_EC1	binomial	Reactome	50000	149	70.53	71	8.42129935510446	2.09859154929577	9.3180394961778
GSE98816_EC1	binomial	Reactome	1e+05	273	143.66	145	11.6750792180385	1.88275862068966	11.0782974217566
GSE98816_EC1	binomial	STRING	20000	16	10.9	11	3.57177487498523	1.45454545454545	1.42786154741096
GSE98816_EC1	binomial	STRING	50000	37	26.45	26.5	5.35860489909888	1.39622641509434	1.96879602035487
GSE98816_EC1	binomial	STRING	1e+05	76	52.62	52.5	7.16018734589276	1.44761904761905	3.26527769045195
GSE98816_EC1	binomial	OmniPath	20000	4	3.18	3	1.70192997992446	1.33333333333333	0.481805955399174
GSE98816_EC1	binomial	OmniPath	50000	15	8.73	9	2.92966368256312	1.66666666666667	2.14017739896836
GSE98816_EC1	binomial	OmniPath	1e+05	29	20.05	20	4.16181535759422	1.45	2.15050386213521
