dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE77847	euclidean	HIPPIE	20000	3	10.41	10	3.10781029802091	0.3	-2.38431541484973
GSE77847	euclidean	HIPPIE	50000	26	49.43	50	6.69275954319519	0.52	-3.50079811605099
GSE77847	euclidean	HIPPIE	1e+05	61	124.83	125	9.3171450519562	0.488	-6.85081102033486
GSE77847	euclidean	Reactome	20000	54	44.67	44.5	6.90637971791885	1.21348314606742	1.35092485224827
GSE77847	euclidean	Reactome	50000	195	138.88	139	11.9800170317412	1.40287769784173	4.68446746371976
GSE77847	euclidean	Reactome	1e+05	403	285.18	285	16.7647899425606	1.4140350877193	7.02782441078438
GSE77847	euclidean	STRING	20000	7	16	16	3.90544815002392	0.4375	-2.30447304746445
GSE77847	euclidean	STRING	50000	30	54.1	55	6.23204491626816	0.545454545454545	-3.86710948393347
GSE77847	euclidean	STRING	1e+05	57	105.07	106	8.68210164009204	0.537735849056604	-5.53667786818151
GSE77847	euclidean	OmniPath	20000	3	4.17	4	1.72945370016375	0.75	-0.676514207861834
GSE77847	euclidean	OmniPath	50000	13	16.09	16	3.99771399323628	0.8125	-0.772941737509977
GSE77847	euclidean	OmniPath	1e+05	24	37.68	37	6.07175943415602	0.648648648648649	-2.25305369034298
