dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB1	binomial	HIPPIE	20000	5	7.84	8	3.03421565589275	0.625	-0.935991479209607
GSE98816_FB1	binomial	HIPPIE	50000	17	20.55	20	4.47072407305279	0.85	-0.794054820201846
GSE98816_FB1	binomial	HIPPIE	1e+05	47	45.47	46	6.02931391309378	1.02173913043478	0.253760215847664
GSE98816_FB1	binomial	Reactome	20000	36	24.67	25	5.17970983158265	1.44	2.18738121794327
GSE98816_FB1	binomial	Reactome	50000	83	61.75	61.5	8.08587120422488	1.34959349593496	2.62804087070999
GSE98816_FB1	binomial	Reactome	1e+05	170	115.87	115.5	12.0450794681455	1.47186147186147	4.49395125562706
GSE98816_FB1	binomial	STRING	20000	10	8.29	8	2.60649925836137	1.25	0.656052363918579
GSE98816_FB1	binomial	STRING	50000	24	21.8	22	4.06512638490521	1.09090909090909	0.541188585961097
GSE98816_FB1	binomial	STRING	1e+05	53	43.61	44	6.1132328731708	1.20454545454545	1.53601215507591
GSE98816_FB1	binomial	OmniPath	20000	1	1.83	2	1.21484920292956	0.5	-0.683212367426746
GSE98816_FB1	binomial	OmniPath	50000	6	4.48	4	2.02748787190135	1.5	0.74969622312688
GSE98816_FB1	binomial	OmniPath	1e+05	12	9.24	9	3.0222073677591	1.33333333333333	0.913239782763974
