dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_regulatory_t	pearson	HIPPIE	20000	1579	271.88	271.5	14.9762640484363	5.8158379373849	87.2794440437554
Zheng_regulatory_t	pearson	HIPPIE	50000	1946	554.8	553.5	21.0314819335974	3.51580849141825	66.1484532755434
Zheng_regulatory_t	pearson	HIPPIE	1e+05	2399	958.62	959	24.6935889115643	2.50156412930136	58.3301198201065
Zheng_regulatory_t	pearson	Reactome	20000	2007	479.51	480.5	21.0686683935836	4.17689906347555	72.5005478023088
Zheng_regulatory_t	pearson	Reactome	50000	2914	1012.69	1011	29.4668774845057	2.88229475766568	64.5236333914155
Zheng_regulatory_t	pearson	Reactome	1e+05	4148	1782.3	1784	37.4372201765229	2.32511210762332	63.1911234019331
Zheng_regulatory_t	pearson	STRING	20000	748	111.42	114	10.4940387118044	6.56140350877193	60.6611065083965
Zheng_regulatory_t	pearson	STRING	50000	975	232.33	232	14.2290462637437	4.20258620689655	52.1939409173446
Zheng_regulatory_t	pearson	STRING	1e+05	1227	389.54	387.5	19.0270514496778	3.16645161290323	44.0141764589689
Zheng_regulatory_t	pearson	OmniPath	20000	1484	130.33	130.5	10.178264621588	11.3716475095785	132.996149179387
Zheng_regulatory_t	pearson	OmniPath	50000	1537	190.72	191	12.2326603728698	8.04712041884817	110.056190473974
Zheng_regulatory_t	pearson	OmniPath	1e+05	1635	272.63	272.5	15.1655211022579	6	89.8333786761316
