dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_ductal	bicor	HIPPIE	20000	652	310.75	311.5	18.1594369823283	2.09309791332263	18.791882167497
GSE84133_mouse_ductal	bicor	HIPPIE	50000	1046	642.11	642	25.0780176588376	1.62928348909657	16.1053399632513
GSE84133_mouse_ductal	bicor	HIPPIE	1e+05	1578	1100.81	1100.5	33.1813794076428	1.43389368468878	14.3812586612987
GSE84133_mouse_ductal	bicor	Reactome	20000	1146	412	411	20.2130071133826	2.78832116788321	36.3132509617549
GSE84133_mouse_ductal	bicor	Reactome	50000	1944	796.73	795	25.9552275733394	2.44528301886792	44.2018856031318
GSE84133_mouse_ductal	bicor	Reactome	1e+05	2884	1313.85	1308	29.970482111234	2.20489296636086	52.3898812896123
GSE84133_mouse_ductal	bicor	STRING	20000	291	69.85	69.5	7.82171930775408	4.18705035971223	28.2738348563292
GSE84133_mouse_ductal	bicor	STRING	50000	467	158.57	159	11.9858965944028	2.93710691823899	25.7327432762961
GSE84133_mouse_ductal	bicor	STRING	1e+05	713	289.65	288	16.333874449911	2.47569444444444	25.9185290849537
GSE84133_mouse_ductal	bicor	OmniPath	20000	452	111.06	111	9.36447186622574	4.07207207207207	36.4078193485366
GSE84133_mouse_ductal	bicor	OmniPath	50000	506	189.67	191	11.9983626829125	2.64921465968586	26.3644305777239
GSE84133_mouse_ductal	bicor	OmniPath	1e+05	577	279.11	280.5	13.9681419630168	2.05704099821747	21.3263869159348
