dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c30	kendall	HIPPIE	20000	279	314.62	312.5	14.1012070548602	0.8928	-2.52602489002691
GSE63472_c30	kendall	HIPPIE	50000	574	692.03	690	23.0832726177957	0.831884057971015	-5.11322644558669
GSE63472_c30	kendall	HIPPIE	1e+05	976	1245.44	1246	31.1906227814539	0.78330658105939	-8.63849375140437
GSE63472_c30	kendall	Reactome	20000	545	228.48	228	12.0449327121576	2.39035087719298	26.2782705029576
GSE63472_c30	kendall	Reactome	50000	1091	506.46	508	18.0456323935973	2.14763779527559	32.3923255916151
GSE63472_c30	kendall	Reactome	1e+05	1878	928.98	930.5	23.4512087517721	2.01826974744761	40.4678500816418
GSE63472_c30	kendall	STRING	20000	228	117.03	117.5	9.96605856055057	1.94042553191489	11.1347930905465
GSE63472_c30	kendall	STRING	50000	355	232.62	233	14.0099387521282	1.52360515021459	8.73522733862128
GSE63472_c30	kendall	STRING	1e+05	522	390.61	391.5	18.79710648268	1.33333333333333	6.98990560707122
GSE63472_c30	kendall	OmniPath	20000	65	29.4	29	5.23199172148976	2.24137931034483	6.80429211188875
GSE63472_c30	kendall	OmniPath	50000	111	63.4	64	7.61311998851955	1.734375	6.25236434888455
GSE63472_c30	kendall	OmniPath	1e+05	176	116.37	116	10.2352678064967	1.51724137931034	5.82593451654981
