dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60297	manhattan	HIPPIE	20000	4	5.95	6	2.63762596041795	0.666666666666667	-0.73930118571134
GSE60297	manhattan	HIPPIE	50000	14	23.32	23	5.16765386463204	0.608695652173913	-1.80352636692389
GSE60297	manhattan	HIPPIE	1e+05	33	61.8	61	7.9544155833554	0.540983606557377	-3.62063054138936
GSE60297	manhattan	Reactome	20000	63	51.41	51	6.9079006151718	1.23529411764706	1.67778904846212
GSE60297	manhattan	Reactome	50000	143	123.5	123	10.6082681685256	1.16260162601626	1.83818882500123
GSE60297	manhattan	Reactome	1e+05	284	241.43	239.5	14.2021871981791	1.18580375782881	2.99742563634551
GSE60297	manhattan	STRING	20000	12	20.17	19	4.1828292585355	0.631578947368421	-1.95322340335271
GSE60297	manhattan	STRING	50000	25	51.29	51	7.30337544764699	0.490196078431373	-3.5997053949171
GSE60297	manhattan	STRING	1e+05	52	103.21	103	10.0897938231631	0.504854368932039	-5.07542581122298
GSE60297	manhattan	OmniPath	20000	0	1.11	1	1.07209791502173	0	-1.03535319344176
GSE60297	manhattan	OmniPath	50000	2	3.23	3	1.89552902985692	0.666666666666667	-0.648895364104683
GSE60297	manhattan	OmniPath	1e+05	4	8.81	9	3.08366501082558	0.444444444444444	-1.55983220716709
