dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_OPC	rho_p	HIPPIE	20000	179	91.62	91	9.65545849703052	1.96703296703297	9.0498032824514
GSE75330_OPC	rho_p	HIPPIE	50000	328	209.3	209	15.4681164419792	1.56937799043062	7.67384965359183
GSE75330_OPC	rho_p	HIPPIE	1e+05	561	394.78	394	19.661057238032	1.4238578680203	8.45427577915122
GSE75330_OPC	rho_p	Reactome	20000	315	79.34	78.5	7.55079767008397	4.01273885350319	31.2099476501241
GSE75330_OPC	rho_p	Reactome	50000	589	205.21	202.5	14.3289598683607	2.90864197530864	26.7842190588749
GSE75330_OPC	rho_p	Reactome	1e+05	1012	420	419.5	21.6132207949512	2.41239570917759	27.3906423117784
GSE75330_OPC	rho_p	STRING	20000	167	41.68	41	5.94398091273089	4.07317073170732	21.0835131942615
GSE75330_OPC	rho_p	STRING	50000	275	81.62	82	7.8903854036531	3.35365853658537	24.5083085435179
GSE75330_OPC	rho_p	STRING	1e+05	407	146.57	146.5	9.79719089815798	2.77815699658703	26.5821093726943
GSE75330_OPC	rho_p	OmniPath	20000	152	15.53	16	4.02129432904483	9.5	33.9368344700139
GSE75330_OPC	rho_p	OmniPath	50000	206	31.34	32	5.35831271497989	6.4375	32.5960818807223
GSE75330_OPC	rho_p	OmniPath	1e+05	260	56.19	55.5	7.34667519110763	4.68468468468468	27.7418008416502
