dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_alpha	spearman	HIPPIE	20000	1271	216.81	218	14.3609283344171	5.8302752293578	73.4068143403761
GSE81547_alpha	spearman	HIPPIE	50000	1717	486.72	488	21.4716538532065	3.51844262295082	57.2978685485036
GSE81547_alpha	spearman	HIPPIE	1e+05	2208	868.7	869	30.2576478353036	2.54085155350978	44.2631895013779
GSE81547_alpha	spearman	Reactome	20000	2110	457.55	453.5	18.3739907302016	4.65270121278942	89.9341914483412
GSE81547_alpha	spearman	Reactome	50000	3042	881.25	880	22.0020086319041	3.45681818181818	98.2069426546262
GSE81547_alpha	spearman	Reactome	1e+05	4118	1480.72	1478	33.0753898562272	2.78619756427605	79.7354169206709
GSE81547_alpha	spearman	STRING	20000	629	67.31	67	7.76640655046275	9.38805970149254	72.3230230545338
GSE81547_alpha	spearman	STRING	50000	886	157.55	158	12.4278727142669	5.60759493670886	58.6142147371493
GSE81547_alpha	spearman	STRING	1e+05	1170	287.21	288	15.3381382458395	4.0625	57.5552251421034
GSE81547_alpha	spearman	OmniPath	20000	1348	128.35	128	10.7349848155411	10.53125	113.614506304126
GSE81547_alpha	spearman	OmniPath	50000	1430	180.53	181.5	12.1642421826757	7.87878787878788	102.716632999916
GSE81547_alpha	spearman	OmniPath	1e+05	1512	252.44	251	14.387368197011	6.02390438247012	87.5462407545583
