dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_COP	zi_kendall	HIPPIE	20000	256	146.36	146.5	10.7379436738807	1.74744027303754	10.2105210578345
GSE75330_COP	zi_kendall	HIPPIE	50000	520	331.83	334	17.1104876575388	1.55688622754491	10.9973487469303
GSE75330_COP	zi_kendall	HIPPIE	1e+05	880	624.55	626	22.7642174466771	1.40575079872204	11.2215585973191
GSE75330_COP	zi_kendall	Reactome	20000	419	140.53	142	11.0567452788611	2.95070422535211	25.1855309113791
GSE75330_COP	zi_kendall	Reactome	50000	855	367.8	367.5	18.0112198477516	2.3265306122449	27.0498058498142
GSE75330_COP	zi_kendall	Reactome	1e+05	1505	759.61	761	24.3969260358759	1.97766097240473	30.552619576085
GSE75330_COP	zi_kendall	STRING	20000	195	54.54	55	6.1074883660482	3.54545454545455	22.9979971440999
GSE75330_COP	zi_kendall	STRING	50000	339	113.35	114	9.17437692266848	2.97368421052632	24.5956757501922
GSE75330_COP	zi_kendall	STRING	1e+05	478	191.47	190	13.4670979528898	2.51578947368421	21.2762987989195
GSE75330_COP	zi_kendall	OmniPath	20000	194	26.49	26	4.64169726881811	7.46153846153846	36.0880924150945
GSE75330_COP	zi_kendall	OmniPath	50000	277	55.21	56	6.70638923457747	4.94642857142857	33.0714475766591
GSE75330_COP	zi_kendall	OmniPath	1e+05	379	96.09	97	8.70747385928324	3.90721649484536	32.4904793941337
