dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c30	hamming	HIPPIE	20000	77	141.7	143	11.2281212618455	0.538461538461538	-5.76231753212876
GSE63472_c30	hamming	HIPPIE	50000	175	324.73	324.5	17.4546193706347	0.539291217257319	-8.57824492305472
GSE63472_c30	hamming	HIPPIE	1e+05	369	633.7	635.5	20.7974843078521	0.580645161290323	-12.7275008881753
GSE63472_c30	hamming	Reactome	20000	294	162.22	162	9.24807378251648	1.81481481481481	14.2494537888669
GSE63472_c30	hamming	Reactome	50000	682	362.95	364.5	13.9395339255158	1.87105624142661	22.8881397114713
GSE63472_c30	hamming	Reactome	1e+05	1334	726.82	727	20.1576513783454	1.83493810178817	30.1215646904317
GSE63472_c30	hamming	STRING	20000	89	56.29	56	7.07148920638076	1.58928571428571	4.62561690265822
GSE63472_c30	hamming	STRING	50000	142	110.98	112	10.6723280430554	1.26785714285714	2.90658231970157
GSE63472_c30	hamming	STRING	1e+05	237	197.44	197.5	13.5797829529969	1.2	2.91315407152878
GSE63472_c30	hamming	OmniPath	20000	18	12.79	12.5	3.68807798072644	1.44	1.41265993485685
GSE63472_c30	hamming	OmniPath	50000	33	32.51	32.5	6.0193207442553	1.01538461538462	0.0814045339696587
GSE63472_c30	hamming	OmniPath	1e+05	70	65.64	66.5	8.90411322497824	1.05263157894737	0.489661338511411
