dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_4	pearson	HIPPIE	20000	200	90.76	90	9.43892649263322	2.22222222222222	11.573350008103
GSE108097_Brain_4	pearson	HIPPIE	50000	455	233.13	232	13.4589949645041	1.96120689655172	16.4848861735328
GSE108097_Brain_4	pearson	HIPPIE	1e+05	865	463.51	463	20.3918655796418	1.8682505399568	19.688733158423
GSE108097_Brain_4	pearson	Reactome	20000	287	103.8	103	9.31816949986867	2.78640776699029	19.6605137953953
GSE108097_Brain_4	pearson	Reactome	50000	712	297.48	298	13.1767165328036	2.38926174496644	31.4585199558667
GSE108097_Brain_4	pearson	Reactome	1e+05	1306	611.88	612	20.9849777919657	2.13398692810458	33.0769947379097
GSE108097_Brain_4	pearson	STRING	20000	163	40.76	40	6.2589249407659	4.075	19.53051061594
GSE108097_Brain_4	pearson	STRING	50000	339	99.57	99.5	10.7395756363315	3.4070351758794	22.2941769868466
GSE108097_Brain_4	pearson	STRING	1e+05	562	191.34	191	13.356963908332	2.94240837696335	27.7503183016601
GSE108097_Brain_4	pearson	OmniPath	20000	161	17.75	18	4.18601567994283	8.94444444444444	34.2210853835015
GSE108097_Brain_4	pearson	OmniPath	50000	297	45.82	46	6.83481875946594	6.45652173913043	36.7500600732282
GSE108097_Brain_4	pearson	OmniPath	1e+05	408	87.87	88	10.0681064593481	4.63636363636364	31.7964456665794
