dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_b_cells	euclidean	HIPPIE	20000	57	43.18	43	6.35066209862476	1.32558139534884	2.17615105092628
Zheng_b_cells	euclidean	HIPPIE	50000	141	117.5	117.5	9.29700722998231	1.2	2.52769514088511
Zheng_b_cells	euclidean	HIPPIE	1e+05	256	229.34	229	13.2628592069521	1.117903930131	2.01012463330874
Zheng_b_cells	euclidean	Reactome	20000	65	44.47	44	6.11580994743389	1.47727272727273	3.35687344382147
Zheng_b_cells	euclidean	Reactome	50000	200	125.27	124	10.2954878809637	1.61290322580645	7.25851954409808
Zheng_b_cells	euclidean	Reactome	1e+05	416	256.64	257.5	14.1874321962515	1.61553398058252	11.2324765888295
Zheng_b_cells	euclidean	STRING	20000	26	11.71	12	3.02279220709475	2.16666666666667	4.72741724239601
Zheng_b_cells	euclidean	STRING	50000	53	31.37	31.5	5.23518592957038	1.68253968253968	4.13165841500018
Zheng_b_cells	euclidean	STRING	1e+05	109	65.2	65.5	8.02395403674762	1.66412213740458	5.45865539600644
Zheng_b_cells	euclidean	OmniPath	20000	3	3.37	3	1.6184229760149	1	-0.22861761448238
Zheng_b_cells	euclidean	OmniPath	50000	15	10.14	10	3.05180853815166	1.5	1.59249832984067
Zheng_b_cells	euclidean	OmniPath	1e+05	28	19.55	19.5	4.14235330568156	1.43589743589744	2.03990325702305
