dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC2	cosine	HIPPIE	20000	21	18.34	18	3.69061052681071	1.16666666666667	0.720747957736595
GSE98816_EC2	cosine	HIPPIE	50000	52	53.01	53	6.88945175282805	0.981132075471698	-0.146600925042461
GSE98816_EC2	cosine	HIPPIE	1e+05	114	118.81	119.5	11.5572313275973	0.95397489539749	-0.416189644704463
GSE98816_EC2	cosine	Reactome	20000	41	20.89	21	4.24000905278241	1.95238095238095	4.74291440175187
GSE98816_EC2	cosine	Reactome	50000	86	58	58	7.03382879197009	1.48275862068966	3.98076223179688
GSE98816_EC2	cosine	Reactome	1e+05	207	133.77	135	11.3109002580018	1.53333333333333	6.47428571816768
GSE98816_EC2	cosine	STRING	20000	15	10.04	10	3.01484542378095	1.5	1.64519214181788
GSE98816_EC2	cosine	STRING	50000	48	26.3	26	5.02820328575012	1.84615384615385	4.31565685927966
GSE98816_EC2	cosine	STRING	1e+05	87	59.32	59	7.85715912368774	1.47457627118644	3.52290179748943
GSE98816_EC2	cosine	OmniPath	20000	8	3.9	4	1.88829461834126	2	2.17127134726549
GSE98816_EC2	cosine	OmniPath	50000	21	11.99	12	3.47427777539535	1.75	2.59334474169231
GSE98816_EC2	cosine	OmniPath	1e+05	36	24.65	24	5.16079823126601	1.5	2.19927218453098
