dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_mESCs	MI	HIPPIE	20000	93	123.21	122	9.948650992253	0.762295081967213	-3.03659260170293
GSE60749_mESCs	MI	HIPPIE	50000	214	322.2	323	18.0375590187125	0.662538699690402	-5.99859437120907
GSE60749_mESCs	MI	HIPPIE	1e+05	395	622.25	623.5	24.7204062435973	0.633520449077787	-9.19281009222325
GSE60749_mESCs	MI	Reactome	20000	415	146.06	145	10.9736323093407	2.86206896551724	24.5078377349203
GSE60749_mESCs	MI	Reactome	50000	794	350.41	351.5	16.3015119829203	2.25889046941679	27.2115862911837
GSE60749_mESCs	MI	Reactome	1e+05	1393	688.32	687.5	21.540134023199	2.02618181818182	32.7147453790701
GSE60749_mESCs	MI	STRING	20000	87	69.72	70	7.74737492198604	1.24285714285714	2.23043291101888
GSE60749_mESCs	MI	STRING	50000	199	172.97	172	10.9696136779024	1.15697674418605	2.37291856981579
GSE60749_mESCs	MI	STRING	1e+05	346	328.43	328	14.8597857428441	1.05487804878049	1.18238582332596
GSE60749_mESCs	MI	OmniPath	20000	23	13.22	13	3.56917215877714	1.76923076923077	2.74013120267944
GSE60749_mESCs	MI	OmniPath	50000	41	35.42	35	4.81197999945464	1.17142857142857	1.15960581727946
GSE60749_mESCs	MI	OmniPath	1e+05	85	70.68	69	7.86358439873062	1.23188405797101	1.82105249640502
