dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81076	spearman	HIPPIE	20000	1516	795.51	792	23.8985629930193	1.91414141414141	30.1478377679215
GSE81076	spearman	HIPPIE	50000	1961	1622.44	1620	33.206826607391	1.21049382716049	10.1954939567952
GSE81076	spearman	HIPPIE	1e+05	2545	2732.15	2734	45.7110766144545	0.930870519385516	-4.09419365854141
GSE81076	spearman	Reactome	20000	4884	1199.44	1194	27.0444153946874	4.09045226130653	136.241066638985
GSE81076	spearman	Reactome	50000	7113	2414.28	2411	41.1305092100595	2.95022812111157	114.239285879077
GSE81076	spearman	Reactome	1e+05	10340	4064.27	4066	50.5640617774556	2.54303984259715	124.114435814531
GSE81076	spearman	STRING	20000	727	236.46	237	13.7278158966723	3.06751054852321	35.7332880694378
GSE81076	spearman	STRING	50000	1001	481.86	483	17.2591770348181	2.07246376811594	30.0790703376357
GSE81076	spearman	STRING	1e+05	1339	834.9	835	22.4483694937805	1.60359281437126	22.4559739245056
GSE81076	spearman	OmniPath	20000	1399	365.99	364.5	16.2266117625624	3.83813443072702	63.6614725930235
GSE81076	spearman	OmniPath	50000	1437	525.98	525.5	20.9554505819109	2.73453853472883	43.4741308204754
GSE81076	spearman	OmniPath	1e+05	1487	710.4	709.5	23.7282595870473	2.09584214235377	32.7289069453677
