dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_OPC	weighted_rank	HIPPIE	20000	294	145.66	147	11.304973429532	2	13.1216584386206
GSE75330_OPC	weighted_rank	HIPPIE	50000	551	341.03	341	17.2664531401329	1.6158357771261	12.1605750929797
GSE75330_OPC	weighted_rank	HIPPIE	1e+05	948	653.99	657.5	24.3109049813063	1.44182509505703	12.0937497072231
GSE75330_OPC	weighted_rank	Reactome	20000	465	129.94	129	10.8672615564996	3.6046511627907	30.8320544470198
GSE75330_OPC	weighted_rank	Reactome	50000	942	350.49	350	16.8956960630376	2.69142857142857	35.0095076162049
GSE75330_OPC	weighted_rank	Reactome	1e+05	1544	689.83	688	23.6622082868464	2.24418604651163	36.0984904555517
GSE75330_OPC	weighted_rank	STRING	20000	248	57.42	58	7.59343150493912	4.27586206896552	25.0980073865206
GSE75330_OPC	weighted_rank	STRING	50000	434	125.49	126	10.1737382261856	3.44444444444444	30.3241535354178
GSE75330_OPC	weighted_rank	STRING	1e+05	628	230.62	231.5	13.3445256055194	2.71274298056156	29.7785033164191
GSE75330_OPC	weighted_rank	OmniPath	20000	211	25.35	25	4.89769065349923	8.44	37.9056198388846
GSE75330_OPC	weighted_rank	OmniPath	50000	326	53.83	53	7.84580567352179	6.15094339622642	34.6898726944673
GSE75330_OPC	weighted_rank	OmniPath	1e+05	425	96.57	96	9.09351528299261	4.42708333333333	36.1169459531514
