dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_cytotoxic	bicor	HIPPIE	20000	1539	290.57	291.5	15.7379134319617	5.27958833619211	79.3262718973025
Zheng_naive_cytotoxic	bicor	HIPPIE	50000	1878	614.98	614.5	23.9249584401653	3.05614320585842	52.7908963001431
Zheng_naive_cytotoxic	bicor	HIPPIE	1e+05	2329	1056.64	1057	30.1600176834608	2.20340586565752	42.1869779173817
Zheng_naive_cytotoxic	bicor	Reactome	20000	2062	466.51	466.5	20.7249885769607	4.42015005359057	76.9838783782807
Zheng_naive_cytotoxic	bicor	Reactome	50000	2904	978.23	975.5	27.8142667410707	2.97693490517683	69.2367703929579
Zheng_naive_cytotoxic	bicor	Reactome	1e+05	4160	1699.81	1703	34.8864521763756	2.44274809160305	70.519925258149
Zheng_naive_cytotoxic	bicor	STRING	20000	613	63.1	62.5	8.35270475760258	9.808	65.8349619624092
Zheng_naive_cytotoxic	bicor	STRING	50000	760	156.77	157	12.0242641892521	4.84076433121019	50.1677267320191
Zheng_naive_cytotoxic	bicor	STRING	1e+05	942	281.25	282.5	16.9993315376597	3.33451327433628	38.8691754458813
Zheng_naive_cytotoxic	bicor	OmniPath	20000	1462	147.95	147	10.6849984519976	9.94557823129252	122.980832042547
Zheng_naive_cytotoxic	bicor	OmniPath	50000	1490	242.44	241.5	12.9109772416085	6.16977225672878	96.627852148903
Zheng_naive_cytotoxic	bicor	OmniPath	1e+05	1528	357.16	358	17.0078532068886	4.26815642458101	68.8411397815793
