dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE99058	weighted_rank	HIPPIE	20000	62	35.92	36	5.78168477071163	1.72222222222222	4.51079590712276
GSE99058	weighted_rank	HIPPIE	50000	129	92.7	93	9.09489811472189	1.38709677419355	3.99124866954158
GSE99058	weighted_rank	HIPPIE	1e+05	256	188.98	188.5	12.7056656415136	1.35809018567639	5.27481218937664
GSE99058	weighted_rank	Reactome	20000	94	52.88	53	7.20869284442419	1.77358490566038	5.70422417592749
GSE99058	weighted_rank	Reactome	50000	234	129.73	129.5	10.3199864928265	1.80694980694981	10.1036953946092
GSE99058	weighted_rank	Reactome	1e+05	438	256.97	256.5	15.5436530942746	1.70760233918129	11.6465543139715
GSE99058	weighted_rank	STRING	20000	47	19.15	19	3.92962074403106	2.47368421052632	7.08719792929205
GSE99058	weighted_rank	STRING	50000	87	42.62	43	5.82710489996117	2.02325581395349	7.61613198353366
GSE99058	weighted_rank	STRING	1e+05	158	79.35	79	8.31133459970677	2	9.46298083135467
GSE99058	weighted_rank	OmniPath	20000	12	7.9	8	2.54455250972494	1.5	1.61128527877902
GSE99058	weighted_rank	OmniPath	50000	22	17.39	17.5	4.40819943085862	1.25714285714286	1.04577845723783
GSE99058	weighted_rank	OmniPath	1e+05	45	36.3	36	6.01093280043232	1.25	1.44736271205266
