dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo3	euclidean	HIPPIE	20000	33	26.95	26.5	4.77022541449044	1.24528301886792	1.26828388059441
GSE60631_l2_Oligo3	euclidean	HIPPIE	50000	77	70.1	69	7.59119638965181	1.11594202898551	0.908947634315715
GSE60631_l2_Oligo3	euclidean	HIPPIE	1e+05	129	140.86	140	10.9110452794821	0.921428571428571	-1.08697193497147
GSE60631_l2_Oligo3	euclidean	Reactome	20000	53	37.99	38	5.39826945708651	1.39473684210526	2.78052070563017
GSE60631_l2_Oligo3	euclidean	Reactome	50000	156	91.42	92	9.90783793394162	1.69565217391304	6.51807189727701
GSE60631_l2_Oligo3	euclidean	Reactome	1e+05	318	183.58	184.5	14.310538604522	1.72357723577236	9.39307762724768
GSE60631_l2_Oligo3	euclidean	STRING	20000	23	11.21	11	3.73975367848707	2.09090909090909	3.15261405258372
GSE60631_l2_Oligo3	euclidean	STRING	50000	48	28.06	28	4.91302124743805	1.71428571428571	4.05860243539511
GSE60631_l2_Oligo3	euclidean	STRING	1e+05	106	58.55	58	7.27993645215909	1.82758620689655	6.51791403837422
GSE60631_l2_Oligo3	euclidean	OmniPath	20000	10	3.76	4	1.66436204297653	2.5	3.74918427533978
GSE60631_l2_Oligo3	euclidean	OmniPath	50000	19	11.26	11	3.05048431326151	1.72727272727273	2.53730201671634
GSE60631_l2_Oligo3	euclidean	OmniPath	1e+05	35	23.21	23	4.7911850877893	1.52173913043478	2.46076905483107
