dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Mgp	kendall	HIPPIE	20000	136	69.59	70	7.33484144272383	1.94285714285714	9.05404711452608
GSE71585_l2_L6a-Mgp	kendall	HIPPIE	50000	274	161.04	161	11.7326446078857	1.70186335403727	9.62783786394397
GSE71585_l2_L6a-Mgp	kendall	HIPPIE	1e+05	477	285.15	287.5	16.8531236801306	1.65913043478261	11.383646357867
GSE71585_l2_L6a-Mgp	kendall	Reactome	20000	305	116.73	115.5	10.8020340396584	2.64069264069264	17.4291248582247
GSE71585_l2_L6a-Mgp	kendall	Reactome	50000	627	256.73	256.5	16.5809035832298	2.44444444444444	22.3311110966532
GSE71585_l2_L6a-Mgp	kendall	Reactome	1e+05	965	449.34	451	20.0842769802197	2.13968957871397	25.6748102263206
GSE71585_l2_L6a-Mgp	kendall	STRING	20000	185	53.99	54	6.15866803125415	3.42592592592593	21.2724568583901
GSE71585_l2_L6a-Mgp	kendall	STRING	50000	296	100.91	102	8.77104395845854	2.90196078431373	22.2425062425848
GSE71585_l2_L6a-Mgp	kendall	STRING	1e+05	458	161.65	162	10.6679686705368	2.82716049382716	27.7794216642639
GSE71585_l2_L6a-Mgp	kendall	OmniPath	20000	70	11.31	11	3.88650865108384	6.36363636363636	15.1009569948167
GSE71585_l2_L6a-Mgp	kendall	OmniPath	50000	143	27.23	27	4.83224648177285	5.2962962962963	23.9578010841712
GSE71585_l2_L6a-Mgp	kendall	OmniPath	1e+05	208	47.06	47	6.06833143991381	4.42553191489362	26.5212936362431
