dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60297	hamming	HIPPIE	20000	435	403.64	403	21.777348995985	1.07940446650124	1.44002835266045
GSE60297	hamming	HIPPIE	50000	843	762.27	762	26.1599026192856	1.10629921259843	3.08602066203734
GSE60297	hamming	HIPPIE	1e+05	1207	1313.11	1309	31.1402480803389	0.922077922077922	-3.40748730473329
GSE60297	hamming	Reactome	20000	1272	440.6	437.5	17.0815039670919	2.90742857142857	48.6725291638089
GSE60297	hamming	Reactome	50000	2335	870.45	870.5	25.7448141291689	2.68236645605974	56.8871848385444
GSE60297	hamming	Reactome	1e+05	3564	1596.69	1596.5	33.2692398956201	2.23238333855308	59.1330011197218
GSE60297	hamming	STRING	20000	268	162.9	162.5	10.9364555778397	1.64923076923077	9.6100605220728
GSE60297	hamming	STRING	50000	493	278.07	278.5	13.5655944777718	1.77019748653501	15.8437582925081
GSE60297	hamming	STRING	1e+05	712	435.21	437	17.5466449064984	1.62929061784897	15.7745256415083
GSE60297	hamming	OmniPath	20000	264	86.58	87	8.74114848104508	3.03448275862069	20.2971040229702
GSE60297	hamming	OmniPath	50000	384	156.01	155.5	11.1586312110873	2.46945337620579	20.4317174469812
GSE60297	hamming	OmniPath	1e+05	474	237.86	236.5	13.5780720429684	2.00422832980973	17.3912761143647
