dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_alpha	spearman	HIPPIE	20000	827	138.1	136	11.4181319563989	6.08088235294118	60.3338621966031
GSE81608_alpha	spearman	HIPPIE	50000	1085	249.07	249.5	14.5033991139521	4.34869739478958	57.6368335058674
GSE81608_alpha	spearman	HIPPIE	1e+05	1412	407.46	406.5	19.475662097639	3.47355473554736	51.5792477279515
GSE81608_alpha	spearman	Reactome	20000	1362	239.65	239	12.6158270006009	5.69874476987448	88.9636485936705
GSE81608_alpha	spearman	Reactome	50000	1890	445.55	446.5	18.5931316742109	4.23292273236282	77.6872893340224
GSE81608_alpha	spearman	Reactome	1e+05	2505	732.78	734	21.8019459793122	3.41280653950954	81.2872392988063
GSE81608_alpha	spearman	STRING	20000	654	54.83	53.5	6.6879282171973	12.2242990654206	89.5897773632345
GSE81608_alpha	spearman	STRING	50000	809	107.52	107	9.61950879696825	7.5607476635514	72.9226423932461
GSE81608_alpha	spearman	STRING	1e+05	990	183.64	184	11.8624439201025	5.3804347826087	67.9758745694484
GSE81608_alpha	spearman	OmniPath	20000	727	63.74	64	7.39453797875107	11.359375	89.6959352843873
GSE81608_alpha	spearman	OmniPath	50000	874	85.98	85	8.50665811721808	10.2823529411765	92.6356730388625
GSE81608_alpha	spearman	OmniPath	1e+05	1008	113.92	114	9.53852369832116	8.8421052631579	93.7335827091737
