dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Astro-Gja1	euclidean	HIPPIE	20000	3	1.83	2	1.30310429670108	1.5	0.8978559912372
GSE71585_l2_Astro-Gja1	euclidean	HIPPIE	50000	6	4.83	5	2.06488192731143	1.2	0.566618354553276
GSE71585_l2_Astro-Gja1	euclidean	HIPPIE	1e+05	11	10.4	10	3.13661981094041	1.1	0.191288723583019
GSE71585_l2_Astro-Gja1	euclidean	Reactome	20000	39	27.76	28	5.24571975591298	1.39285714285714	2.14269929066078
GSE71585_l2_Astro-Gja1	euclidean	Reactome	50000	104	63.07	63	7.97756323394025	1.65079365079365	5.13063936940855
GSE71585_l2_Astro-Gja1	euclidean	Reactome	1e+05	204	118.33	119	11.0032639785574	1.71428571428571	7.78587155292735
GSE71585_l2_Astro-Gja1	euclidean	STRING	20000	12	6.79	7	2.59095162112887	1.71428571428571	2.0108441846282
GSE71585_l2_Astro-Gja1	euclidean	STRING	50000	27	19.48	19	3.96061417541076	1.42105263157895	1.89869542120196
GSE71585_l2_Astro-Gja1	euclidean	STRING	1e+05	61	43.53	44	5.65230801165204	1.38636363636364	3.090772824833
GSE71585_l2_Astro-Gja1	euclidean	OmniPath	20000	2	0.44	0	0.656282767339712	Inf	2.37702416951091
GSE71585_l2_Astro-Gja1	euclidean	OmniPath	50000	2	1.28	1	1.1288682094662	2	0.637806959184774
GSE71585_l2_Astro-Gja1	euclidean	OmniPath	1e+05	2	3.06	3	1.69264600701107	0.666666666666667	-0.626238443011357
