dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63818	manhattan	HIPPIE	20000	7	15.06	15	3.91015254552721	0.466666666666667	-2.06130065417007
GSE63818	manhattan	HIPPIE	50000	28	43.22	42	6.52358580208552	0.666666666666667	-2.33307270905126
GSE63818	manhattan	HIPPIE	1e+05	71	94.67	95	10.1444665714961	0.747368421052632	-2.33329173428477
GSE63818	manhattan	Reactome	20000	40	27	27	5.20295176517206	1.48148148148148	2.49858168723002
GSE63818	manhattan	Reactome	50000	147	79.77	80	7.69343810652883	1.8375	8.73861582677153
GSE63818	manhattan	Reactome	1e+05	323	168.93	169	10.7207483155069	1.9112426035503	14.371198303121
GSE63818	manhattan	STRING	20000	16	17.05	17	3.7426696030475	0.941176470588235	-0.280548408319299
GSE63818	manhattan	STRING	50000	35	48.32	48	6.03672263749298	0.729166666666667	-2.20649527895682
GSE63818	manhattan	STRING	1e+05	71	99.83	100	8.53992997865931	0.71	-3.37590589993643
GSE63818	manhattan	OmniPath	20000	3	7.74	7	2.41886524860503	0.428571428571429	-1.95959655162005
GSE63818	manhattan	OmniPath	50000	7	17.41	17	3.73921344292047	0.411764705882353	-2.78400796288039
GSE63818	manhattan	OmniPath	1e+05	22	35.28	35	5.15238495330761	0.628571428571429	-2.57744716676785
