dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE76005	weighted_rank	HIPPIE	20000	378	140.95	140	11.0703672162684	2.7	21.4130204869486
GSE76005	weighted_rank	HIPPIE	50000	491	276.02	276	16.988992276938	1.77898550724638	12.6540760332105
GSE76005	weighted_rank	HIPPIE	1e+05	617	477.2	476.5	21.6347083655086	1.29485834207765	6.46183889508204
GSE76005	weighted_rank	Reactome	20000	1287	173.27	173	11.7978383570462	7.4393063583815	94.401191667017
GSE76005	weighted_rank	Reactome	50000	1650	364.07	367	17.5425917484426	4.49591280653951	73.3033076548774
GSE76005	weighted_rank	Reactome	1e+05	2228	669.9	674.5	23.6914083220654	3.30318754633062	65.7664575621213
GSE76005	weighted_rank	STRING	20000	267	53.31	53	6.47558741144248	5.0377358490566	32.9993229065839
GSE76005	weighted_rank	STRING	50000	361	122.27	122	10.6247804493062	2.95901639344262	22.4691701761789
GSE76005	weighted_rank	STRING	1e+05	458	227.07	226.5	13.3388284131082	2.02207505518764	17.3126149349865
GSE76005	weighted_rank	OmniPath	20000	391	41.59	42	6.10364190008264	9.30952380952381	57.2461500395803
GSE76005	weighted_rank	OmniPath	50000	427	66	65	7.64225362076138	6.56923076923077	47.2373749831185
GSE76005	weighted_rank	OmniPath	1e+05	456	102.22	103	9.5426527874707	4.42718446601942	37.0735484020236
