dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c26	pearson	HIPPIE	20000	206	220.98	221	15.0366421138699	0.932126696832579	-0.996233060982567
GSE63472_c26	pearson	HIPPIE	50000	450	529.92	530	19.1119403155792	0.849056603773585	-4.18167902789298
GSE63472_c26	pearson	HIPPIE	1e+05	790	997.84	994.5	28.202987161797	0.794369029663147	-7.369432138789
GSE63472_c26	pearson	Reactome	20000	368	201.65	201	12.1034054812034	1.83084577114428	13.7440656894741
GSE63472_c26	pearson	Reactome	50000	819	443.34	441	18.4971851530404	1.85714285714286	20.3090360447764
GSE63472_c26	pearson	Reactome	1e+05	1476	814.88	814.5	24.0257774025728	1.8121546961326	27.517111680607
GSE63472_c26	pearson	STRING	20000	205	118.98	118	10.3971441300295	1.73728813559322	8.27342575270776
GSE63472_c26	pearson	STRING	50000	348	238.36	239	14.8891662871792	1.45606694560669	7.36374340142935
GSE63472_c26	pearson	STRING	1e+05	509	392.42	396	20.4619281850588	1.28535353535354	5.69741028048011
GSE63472_c26	pearson	OmniPath	20000	51	33.6	34	4.80109415138935	1.5	3.6241738760663
GSE63472_c26	pearson	OmniPath	50000	105	78.76	78	8.70286148228259	1.34615384615385	3.01510026942515
GSE63472_c26	pearson	OmniPath	1e+05	161	137.51	137.5	11.2721118274485	1.17090909090909	2.08390409530891
