dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu4	canberra	HIPPIE	20000	247	116.6	116.5	10.1244777892517	2.12017167381974	12.8796766326491
GSE87544_Glu4	canberra	HIPPIE	50000	546	269.75	269	15.309846966623	2.02973977695167	18.0439426078036
GSE87544_Glu4	canberra	HIPPIE	1e+05	890	497.33	496.5	22.0523046735288	1.79254783484391	17.8063021445261
GSE87544_Glu4	canberra	Reactome	20000	413	148.67	149	11.2914153499931	2.77181208053691	23.4098199213051
GSE87544_Glu4	canberra	Reactome	50000	859	340.45	342	15.2145431489849	2.51169590643275	34.0825218951512
GSE87544_Glu4	canberra	Reactome	1e+05	1445	621.26	622	21.2601110823138	2.32315112540193	38.7457994368273
GSE87544_Glu4	canberra	STRING	20000	197	47.82	47	6.13547393475357	4.19148936170213	24.3143401123408
GSE87544_Glu4	canberra	STRING	50000	342	86.75	87	7.76599034641468	3.93103448275862	32.8676689789913
GSE87544_Glu4	canberra	STRING	1e+05	503	137.02	136	10.8488048031369	3.69852941176471	33.7345916569703
GSE87544_Glu4	canberra	OmniPath	20000	86	14.37	14	3.86032656806665	6.14285714285714	18.5554249716946
GSE87544_Glu4	canberra	OmniPath	50000	164	30.62	31	5.35559746829653	5.29032258064516	24.9047843475108
GSE87544_Glu4	canberra	OmniPath	1e+05	240	55.27	55	6.93673430572938	4.36363636363636	26.6306869858664
