dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70844	canberra	HIPPIE	20000	210	194.29	195	12.1408360086898	1.07692307692308	1.29398008413552
GSE70844	canberra	HIPPIE	50000	450	446.83	444.5	19.6278790592269	1.01237345331834	0.161504969051143
GSE70844	canberra	HIPPIE	1e+05	760	847.15	845	23.6623448892236	0.899408284023669	-3.68306693220798
GSE70844	canberra	Reactome	20000	721	223.89	224.5	14.0273146238172	3.21158129175947	35.4387146315197
GSE70844	canberra	Reactome	50000	1508	537.17	534.5	21.585655075779	2.82132834424696	44.9757024557182
GSE70844	canberra	Reactome	1e+05	2567	1052.21	1051.5	28.815433224562	2.44127436994769	52.5687047005355
GSE70844	canberra	STRING	20000	201	109.8	109.5	9.33657952205824	1.83561643835616	9.7680311922085
GSE70844	canberra	STRING	50000	346	214.65	213.5	13.2446863749851	1.62060889929742	9.91718461888814
GSE70844	canberra	STRING	1e+05	559	365.68	364	16.3700144696751	1.53571428571429	11.8093970141638
GSE70844	canberra	OmniPath	20000	79	29.36	29	5.27720464724355	2.72413793103448	9.40649516518723
GSE70844	canberra	OmniPath	50000	179	73.84	74.5	7.24564655081891	2.40268456375839	14.5135426165819
GSE70844	canberra	OmniPath	1e+05	285	146.83	147	11.0243577883913	1.93877551020408	12.5331563663049
