dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_beta	pearson	HIPPIE	20000	401	68.2	67.5	7.6633721511664	5.94074074074074	43.4273572306346
GSE81608_beta	pearson	HIPPIE	50000	714	150.91	151	10.8916565231457	4.72847682119205	51.6992065259666
GSE81608_beta	pearson	HIPPIE	1e+05	1038	276.08	276	15.5327480706494	3.76086956521739	49.0524919695131
GSE81608_beta	pearson	Reactome	20000	572	91.44	92	7.86928564519401	6.21739130434783	61.0678048386121
GSE81608_beta	pearson	Reactome	50000	1037	205.96	205	12.79276942241	5.05853658536585	64.9616961393993
GSE81608_beta	pearson	Reactome	1e+05	1497	384.65	383	17.2634810446149	3.90861618798956	64.4337023990293
GSE81608_beta	pearson	STRING	20000	276	22.51	22.5	4.45968472863137	12.2666666666667	56.8403408367823
GSE81608_beta	pearson	STRING	50000	447	51.89	51.5	6.89150406535673	8.67961165048544	57.3329125620341
GSE81608_beta	pearson	STRING	1e+05	603	101.73	101	9.7885265758056	5.97029702970297	51.2099544418661
GSE81608_beta	pearson	OmniPath	20000	394	36.02	36	5.5921662379013	10.9444444444444	64.0145490621801
GSE81608_beta	pearson	OmniPath	50000	703	65.76	66	7.32385061827369	10.6515151515152	87.0088745952883
GSE81608_beta	pearson	OmniPath	1e+05	904	97.72	97.5	9.42496148479658	9.27179487179487	85.5472991906239
