dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Microglia-expression.csv.gz	jaccard	HIPPIE	20000	509	102.72	102.5	9.44851011717421	4.96585365853659	42.9993718545657
Microglia-expression.csv.gz	jaccard	HIPPIE	50000	671	237.35	238	14.3022036869508	2.81932773109244	30.3205023150144
Microglia-expression.csv.gz	jaccard	HIPPIE	1e+05	906	410.2	410	18.2784301869994	2.20975609756098	27.1248676679379
Microglia-expression.csv.gz	jaccard	Reactome	20000	841	179.97	178.5	13.4265341090625	4.71148459383754	49.2331077127213
Microglia-expression.csv.gz	jaccard	Reactome	50000	1313	443.65	441	20.0037244006957	2.97732426303855	43.4594069877189
Microglia-expression.csv.gz	jaccard	Reactome	1e+05	2001	841.74	844	25.0291224316189	2.37085308056872	46.3164460986264
Microglia-expression.csv.gz	jaccard	STRING	20000	289	38.99	39	5.45596698648148	7.41025641025641	45.8232244842138
Microglia-expression.csv.gz	jaccard	STRING	50000	422	86.71	86	7.96621020627155	4.90697674418605	42.0890224232392
Microglia-expression.csv.gz	jaccard	STRING	1e+05	573	169.74	169	11.7315253427969	3.3905325443787	34.3740467003806
Microglia-expression.csv.gz	jaccard	OmniPath	20000	488	36.41	36	5.34486442836259	13.5555555555556	84.4904498612971
Microglia-expression.csv.gz	jaccard	OmniPath	50000	506	71.12	71	7.65846728870217	7.12676056338028	56.7842080675252
Microglia-expression.csv.gz	jaccard	OmniPath	1e+05	559	108.41	109	10.2917982447729	5.12844036697248	43.7814645490985
