dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71315	dice	HIPPIE	20000	962	372.3	371	16.1317179256372	2.59299191374663	36.555313124018
GSE71315	dice	HIPPIE	50000	1668	768.18	765	23.8870997685683	2.18039215686274	37.66970493354
GSE71315	dice	HIPPIE	1e+05	2293	1306.9	1305	33.7308119790745	1.75708812260536	29.2343985259455
GSE71315	dice	Reactome	20000	1229	378.61	376	15.5738027897278	3.2686170212766	54.6038762325218
GSE71315	dice	Reactome	50000	2318	745.39	746	21.6691816722144	3.10723860589812	72.5735758640345
GSE71315	dice	Reactome	1e+05	3392	1233.22	1234	28.5584921651595	2.74878444084279	75.5915258941314
GSE71315	dice	STRING	20000	491	112.7	112	9.99747442854919	4.38392857142857	37.8395566503988
GSE71315	dice	STRING	50000	766	221.37	221	14.573848863875	3.46606334841629	37.3703614664212
GSE71315	dice	STRING	1e+05	1031	371.71	371.5	17.1736790620197	2.77523553162853	38.3895610031544
GSE71315	dice	OmniPath	20000	757	136.66	136.5	11.2089610616153	5.54578754578755	55.3432201780353
GSE71315	dice	OmniPath	50000	1165	246.7	247	15.2960680231783	4.7165991902834	60.0350363641487
GSE71315	dice	OmniPath	1e+05	1416	362.46	362	18.335492985745	3.91160220994475	57.4590495504583
