dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA8	kendall	HIPPIE	20000	128	56.75	57	7.06159766739522	2.24561403508772	10.08978468555
GSE87544_GABA8	kendall	HIPPIE	50000	243	130.06	130	11.0195602031436	1.86923076923077	10.2490478674258
GSE87544_GABA8	kendall	HIPPIE	1e+05	431	262.05	260	17.1643128718757	1.65769230769231	9.84309720180122
GSE87544_GABA8	kendall	Reactome	20000	348	78.97	79	9.32841320532559	4.40506329113924	28.8398459714896
GSE87544_GABA8	kendall	Reactome	50000	544	187.26	187	13.6386408872924	2.90909090909091	26.1565652287528
GSE87544_GABA8	kendall	Reactome	1e+05	906	374.56	372	21.3225919928354	2.43548387096774	24.923799141238
GSE87544_GABA8	kendall	STRING	20000	118	18.19	18	3.93557973858844	6.55555555555556	25.3609395894996
GSE87544_GABA8	kendall	STRING	50000	185	39.82	39	6.24642119759609	4.74358974358974	23.2421086262758
GSE87544_GABA8	kendall	STRING	1e+05	274	72.19	71.5	8.87476845621987	3.83216783216783	22.739748196874
GSE87544_GABA8	kendall	OmniPath	20000	105	9.52	9	3.10581078078826	11.6666666666667	30.7423750959377
GSE87544_GABA8	kendall	OmniPath	50000	145	18.04	18	4.17525176159801	8.05555555555556	30.4077471849046
GSE87544_GABA8	kendall	OmniPath	1e+05	193	34.54	34	5.66117380839777	5.67647058823529	27.9906615417709
