dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_memory_t	kendall	HIPPIE	20000	1599	288.31	287.5	15.6519563433373	5.56173913043478	83.7396917835086
Zheng_memory_t	kendall	HIPPIE	50000	1935	595.71	594.5	24.2912857966919	3.25483599663583	55.1345865842306
Zheng_memory_t	kendall	HIPPIE	1e+05	2354	1017.49	1016.5	28.851586445186	2.31578947368421	46.3236225342126
Zheng_memory_t	kendall	Reactome	20000	2148	487.23	487	20.5946227168279	4.41067761806982	80.6409528756737
Zheng_memory_t	kendall	Reactome	50000	2940	984.71	984	30.388160573327	2.98780487804878	64.3438090068619
Zheng_memory_t	kendall	Reactome	1e+05	4256	1765.53	1767	36.7647324967224	2.40860215053763	67.740734961747
Zheng_memory_t	kendall	STRING	20000	656	77.25	77	8.1542887024206	8.51948051948052	70.9749214334535
Zheng_memory_t	kendall	STRING	50000	845	180.67	180	13.1310834867254	4.69444444444444	50.5921693873616
Zheng_memory_t	kendall	STRING	1e+05	1087	321.7	320.5	19.3450852474814	3.39157566302652	39.5604356460324
Zheng_memory_t	kendall	OmniPath	20000	1470	147.61	148.5	11.1580880661935	9.8989898989899	118.514031450114
Zheng_memory_t	kendall	OmniPath	50000	1510	224.48	224	12.6455006570988	6.74107142857143	101.658292135578
Zheng_memory_t	kendall	OmniPath	1e+05	1571	322.69	322.5	15.9606175673535	4.87131782945736	78.2118858955273
