dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Astro	hamming	HIPPIE	20000	110	69.49	70	8.57232450825023	1.57142857142857	4.72567271117795
GSE87544_Astro	hamming	HIPPIE	50000	275	174.71	175	12.5289926397	1.57142857142857	8.00463396252753
GSE87544_Astro	hamming	HIPPIE	1e+05	536	348.27	349	18.1457928451693	1.53581661891117	10.3456488014508
GSE87544_Astro	hamming	Reactome	20000	128	65.49	65	7.38069417227448	1.96923076923077	8.46939305991276
GSE87544_Astro	hamming	Reactome	50000	292	168.61	169	12.613040389961	1.72781065088757	9.78273248837042
GSE87544_Astro	hamming	Reactome	1e+05	603	359.67	359	17.0211128551656	1.67966573816156	14.2957750219107
GSE87544_Astro	hamming	STRING	20000	74	28.31	28	4.66384113595373	2.64285714285714	9.79664586938309
GSE87544_Astro	hamming	STRING	50000	134	56.21	56	7.01987798103976	2.39285714285714	11.0813891936734
GSE87544_Astro	hamming	STRING	1e+05	214	102.47	104	8.69279859853819	2.05769230769231	12.8301603604109
GSE87544_Astro	hamming	OmniPath	20000	32	10.58	10.5	2.83620175658228	3.04761904761905	7.55235411242811
GSE87544_Astro	hamming	OmniPath	50000	72	25.68	25	4.21608272396944	2.88	10.9865016966246
GSE87544_Astro	hamming	OmniPath	1e+05	126	47.21	47	6.15013344685637	2.68085106382979	12.8111041298256
