dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL1	MI	HIPPIE	20000	127	72.92	72	8.22865159492775	1.76388888888889	6.57215819337103
GSE75330_MOL1	MI	HIPPIE	50000	307	190.13	188	13.7654632976148	1.63297872340426	8.49008838084299
GSE75330_MOL1	MI	HIPPIE	1e+05	566	386.81	385.5	19.8604703576799	1.46822308690013	9.02244492566654
GSE75330_MOL1	MI	Reactome	20000	260	75.59	76	7.46587522861807	3.42105263157895	24.7003860033881
GSE75330_MOL1	MI	Reactome	50000	607	242.08	240	13.7103367330395	2.52916666666667	26.6164141045935
GSE75330_MOL1	MI	Reactome	1e+05	1157	544.57	544	22.4819815618974	2.12683823529412	27.2409261752065
GSE75330_MOL1	MI	STRING	20000	161	39.72	40.5	5.78063643345243	3.97530864197531	20.980388819846
GSE75330_MOL1	MI	STRING	50000	321	101.79	102.5	9.05571419579702	3.13170731707317	24.2068151953979
GSE75330_MOL1	MI	STRING	1e+05	511	197.31	198	12.4670839340313	2.58080808080808	25.1614572950554
GSE75330_MOL1	MI	OmniPath	20000	90	11.08	11	3.24326808617294	8.18181818181818	24.3334802745603
GSE75330_MOL1	MI	OmniPath	50000	127	25.95	26	4.26016313056084	4.88461538461539	23.7197489633917
GSE75330_MOL1	MI	OmniPath	1e+05	189	50.52	50	6.53426091127112	3.78	21.1929094782751
