dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE99058	phi_s	HIPPIE	20000	51	34.13	35	4.97601317027066	1.45714285714286	3.3902643386859
GSE99058	phi_s	HIPPIE	50000	117	90.92	90	9.1526669955436	1.3	2.84944268295768
GSE99058	phi_s	HIPPIE	1e+05	241	192.49	193	12.4108904604062	1.24870466321244	3.90866393952624
GSE99058	phi_s	Reactome	20000	88	51.29	51	6.70036181745796	1.72549019607843	5.47880860767119
GSE99058	phi_s	Reactome	50000	201	122.56	123	10.9924859551763	1.63414634146341	7.13578350883071
GSE99058	phi_s	Reactome	1e+05	428	245.42	246	14.1686665255101	1.73983739837398	12.8861809028586
GSE99058	phi_s	STRING	20000	32	14.03	14	3.69672254514152	2.28571428571429	4.86106267932317
GSE99058	phi_s	STRING	50000	64	36.96	38	5.59386388208662	1.68421052631579	4.83386806865125
GSE99058	phi_s	STRING	1e+05	130	68.98	69	7.98733846519451	1.88405797101449	7.63959111860599
GSE99058	phi_s	OmniPath	20000	9	7.82	8	2.4551738813939	1.125	0.480617690234659
GSE99058	phi_s	OmniPath	50000	20	17.94	18	3.81866759776525	1.11111111111111	0.53945517572819
GSE99058	phi_s	OmniPath	1e+05	51	36.47	37	5.89205079970146	1.37837837837838	2.4660344070245
