dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_3	binomial	HIPPIE	20000	128	71.86	72.5	8.83978609366868	1.76551724137931	6.35083240760873
GSE108097_Brain_3	binomial	HIPPIE	50000	305	163.85	163.5	14.2441730067584	1.86544342507645	9.90931519387113
GSE108097_Brain_3	binomial	HIPPIE	1e+05	552	298.36	298.5	18.1116180136041	1.84924623115578	14.0042706184221
GSE108097_Brain_3	binomial	Reactome	20000	184	65.9	65	7.10597984059549	2.83076923076923	16.6198051006718
GSE108097_Brain_3	binomial	Reactome	50000	427	172.61	173	12.0620408009104	2.46820809248555	21.0901292906254
GSE108097_Brain_3	binomial	Reactome	1e+05	787	335.91	336	16.2456489901484	2.3422619047619	27.7668193048826
GSE108097_Brain_3	binomial	STRING	20000	90	22.18	22	5.44092238169562	4.09090909090909	12.4647982901135
GSE108097_Brain_3	binomial	STRING	50000	197	63.01	63	8.27494087378553	3.12698412698413	16.1922607114296
GSE108097_Brain_3	binomial	STRING	1e+05	369	131.65	131.5	11.1739008679181	2.80608365019011	21.2414628342969
GSE108097_Brain_3	binomial	OmniPath	20000	55	9.8	10	3.04179638577687	5.5	14.8596402478978
GSE108097_Brain_3	binomial	OmniPath	50000	137	23.45	23	4.39553262650922	5.95652173913043	25.8330467882745
GSE108097_Brain_3	binomial	OmniPath	1e+05	220	42.01	42	5.6093266489433	5.23809523809524	31.7310813114316
