dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Enteric_glia-expression.csv.gz	jaccard	HIPPIE	20000	598	107.13	107	9.66264806752102	5.58878504672897	50.8007739255202
Enteric_glia-expression.csv.gz	jaccard	HIPPIE	50000	799	268.42	269	16.9480370425592	2.97026022304833	31.3062804068476
Enteric_glia-expression.csv.gz	jaccard	HIPPIE	1e+05	1087	512.13	513	20.7348118931044	2.11890838206628	27.7248717260454
Enteric_glia-expression.csv.gz	jaccard	Reactome	20000	782	87.12	88	7.83063138442794	8.88636363636364	88.7386937127246
Enteric_glia-expression.csv.gz	jaccard	Reactome	50000	982	254.35	255.5	13.7769937052884	3.84344422700587	52.8163121480332
Enteric_glia-expression.csv.gz	jaccard	Reactome	1e+05	1454	487.23	487	20.0478493267049	2.98562628336756	48.2231277901817
Enteric_glia-expression.csv.gz	jaccard	STRING	20000	388	49.49	49	6.37782617093526	7.91836734693878	53.076078106776
Enteric_glia-expression.csv.gz	jaccard	STRING	50000	581	113.46	114	9.95588248020214	5.09649122807018	46.9611810836187
Enteric_glia-expression.csv.gz	jaccard	STRING	1e+05	726	183.58	183	11.4787286805296	3.9672131147541	47.2543619678077
Enteric_glia-expression.csv.gz	jaccard	OmniPath	20000	501	31.55	31	4.86458029167383	16.1612903225806	96.5037005974609
Enteric_glia-expression.csv.gz	jaccard	OmniPath	50000	522	67.36	67	7.42303267818579	7.7910447761194	61.2472044392394
Enteric_glia-expression.csv.gz	jaccard	OmniPath	1e+05	552	105.1	104	10.3538408429925	5.30769230769231	43.1627264487518
